,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,964.7137651443481,635.3077685832977,0.3970620114738026
1,2_CWE-918,1599.9961318969727,979.3067045211792,620.6894273757935,0.3879318299600496
2,3_CWE-601,1600.0294001698494,937.0117412805557,663.0176588892937,0.4143784225583053
3,4_CWE-601,1600.0072726011276,878.1633170843124,721.8439555168152,0.4511504215498442
4,5_CWE-918,1600.0153701901436,919.5554285645485,680.4599416255951,0.4252833780870056
5,6_CWE-918,1600.0153701901436,919.5554285645485,680.4599416255951,0.4252833780870056
6,7_CWE-918,1600.0356817245483,987.3424020409584,612.6932796835899,0.3829247601673593
7,8_CWE-918,1600.0356817245483,987.3424020409584,612.6932796835899,0.3829247601673593
8,9_CWE-918,1600.0532627105713,985.5269582867622,614.526304423809,0.3840661550120965
9,10_CWE-918,1600.0532627105713,985.5269582867622,614.526304423809,0.3840661550120965
10,11_CWE-918,1600.0294570922852,936.7292971014977,663.3001599907875,0.4145549677542782
11,12_CWE-918,1600.0294570922852,936.7292971014977,663.3001599907875,0.4145549677542782
12,13_CWE-918,1599.9975501298904,966.2100713849068,633.7874787449837,0.3961177807388091
13,14_CWE-918,1599.9975501298904,966.2100713849068,633.7874787449837,0.3961177807388091
14,15_CWE-918,1600.003864467144,878.7314074039459,721.2724570631981,0.45079419686489725
15,16_CWE-918,1600.003864467144,878.7314074039459,721.2724570631981,0.45079419686489725
16,17_CWE-918,1599.9808755517006,772.1572424173355,827.8236331343651,0.5173959550290983
17,18_CWE-918,1599.9808755517006,772.1572424173355,827.8236331343651,0.5173959550290983
18,19_CWE-918,1599.972957611084,969.8908213376999,630.0821362733841,0.39380799111389875
19,20_CWE-918,1599.972957611084,969.8908213376999,630.0821362733841,0.39380799111389875
20,21_CWE-918,1600.0093150734901,804.0851493477821,795.924165725708,0.49744970746570333
21,22_CWE-918,1600.0093150734901,804.0851493477821,795.924165725708,0.49744970746570333
22,23_CWE-918,1599.9843440055847,905.9698920249939,694.0144519805908,0.4337632768600193
23,24_CWE-918,1599.9843440055847,905.9698920249939,694.0144519805908,0.4337632768600193
24,25_CWE-918,1599.9879085421562,780.970322072506,819.0175864696503,0.5118898599776955
25,26_CWE-918,1599.9879085421562,780.970322072506,819.0175864696503,0.5118898599776955
26,27_CWE-918,1599.9797681570053,798.3490449786186,801.6307231783867,0.5010255374052474
27,28_CWE-918,1599.9797681570053,798.3490449786186,801.6307231783867,0.5010255374052474
28,29_CWE-918,1600.034945011139,921.3705413341522,678.6644036769867,0.42415598846327823
29,30_CWE-918,1600.034945011139,921.3705413341522,678.6644036769867,0.42415598846327823
30,31_CWE-918,1599.9666916131973,962.5922924876213,637.374399125576,0.39836729256090386
31,32_CWE-918,1599.9666916131973,962.5922924876213,637.374399125576,0.39836729256090386
32,33_CWE-918,1599.9914740920067,928.6726736426353,671.3188004493713,0.41957648607492987
33,34_CWE-918,1599.9914740920067,928.6726736426353,671.3188004493713,0.41957648607492987
34,35_CWE-918,1600.0115393996239,888.5764496922493,711.4350897073746,0.44464372424109394
35,36_CWE-918,1600.0115393996239,888.5764496922493,711.4350897073746,0.44464372424109394
36,37_CWE-918,1600.0304530262947,904.7540637254715,695.2763893008232,0.4345394726617726
37,38_CWE-918,1600.0304530262947,904.7540637254715,695.2763893008232,0.4345394726617726
38,39_CWE-918,1599.9735673666,1040.6732715964317,559.3002957701683,0.34956845986569757
39,40_CWE-918,1599.9735673666,1040.6732715964317,559.3002957701683,0.34956845986569757
40,41_CWE-918,1600.0540199279785,897.7616708278656,702.2923491001129,0.4389178992417546
41,42_CWE-918,1600.0540199279785,897.7616708278656,702.2923491001129,0.4389178992417546
42,43_CWE-918,1600.0016655921936,780.3203756213188,819.6812899708748,0.5123002729297121
43,44_CWE-918,1600.0016655921936,780.3203756213188,819.6812899708748,0.5123002729297121
44,45_CWE-918,1599.9521343111992,898.1958273649216,701.7563069462776,0.4386108133468587
45,46_CWE-918,1599.9521343111992,898.1958273649216,701.7563069462776,0.4386108133468587
46,47_CWE-918,1599.9914546608925,836.5524678826332,763.4389867782593,0.4771519151269874
47,48_CWE-918,1599.9914546608925,836.5524678826332,763.4389867782593,0.4771519151269874
48,49_CWE-918,1599.9441215991974,832.8044168949127,767.1397047042847,0.47947906076713664
49,50_CWE-918,1599.9441215991974,832.8044168949127,767.1397047042847,0.47947906076713664
50,51_CWE-918,1599.9923992156982,823.6495113372803,776.342887878418,0.4852166099407561
51,52_CWE-918,1599.9923992156982,823.6495113372803,776.342887878418,0.4852166099407561
52,53_CWE-918,1600.0372710227966,908.7746934294701,691.2625775933266,0.4320290471430386
53,54_CWE-918,1600.0372710227966,908.7746934294701,691.2625775933266,0.4320290471430386
54,55_CWE-918,1600.0157499313354,942.2859929203987,657.7297570109367,0.41107705160975017
55,56_CWE-918,1600.0157499313354,942.2859929203987,657.7297570109367,0.41107705160975017
56,57_CWE-918,1600.0517830848694,943.8285273909569,656.2232556939125,0.41012626130682256
57,58_CWE-918,1600.0517830848694,943.8285273909569,656.2232556939125,0.41012626130682256
58,59_CWE-918,1600.0131002664566,889.5005010962486,710.512599170208,0.44406673861100476
59,60_CWE-918,1600.0131002664566,889.5005010962486,710.512599170208,0.44406673861100476
60,61_CWE-918,1599.9861526489258,927.1062171459198,672.879935503006,0.4205535994102141
61,62_CWE-918,1599.9861526489258,927.1062171459198,672.879935503006,0.4205535994102141
62,63_CWE-863,1600.0616455078125,960.8469185829163,639.2147269248962,0.39949381245372473
63,64_CWE-863,1599.9660415649414,922.2603285312653,677.7057130336761,0.42357506061241523
64,65_CWE-863,1599.9735097885132,908.3860372304916,691.5874725580215,0.43224932683381523
65,66_CWE-203,1599.9639973640442,874.9888333082199,724.9751640558243,0.45311967347404547
66,67_CWE-203,1600.0403631329536,873.7673329114914,726.2730302214622,0.45390919314021916
67,68_CWE-601,1599.9796295166016,953.8449945449829,646.1346349716187,0.40383928835821115
68,69_CWE-93,1599.9800720214844,881.9620623588562,718.0180096626282,0.44876684542417644
69,70_CWE-93,1599.954116821289,955.6411628723145,644.3129539489746,0.40270714464553786
