,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,910.2309563755989,689.790577352047,0.43111330867217096
1,2_CWE-918,1599.9961318969727,949.6286688446999,650.3674630522728,0.406480647100809
2,3_CWE-601,1600.0294001698494,831.959599852562,768.0698003172874,0.48003480450781333
3,4_CWE-601,1600.0072726011276,854.8034343123436,745.203838288784,0.4657502819204741
4,5_CWE-918,1600.0153701901436,911.6144514083862,688.4009187817574,0.43024644113259286
5,6_CWE-918,1600.0153701901436,911.6144514083862,688.4009187817574,0.43024644113259286
6,7_CWE-918,1600.0356817245483,961.2873794436455,638.7483022809029,0.3992087861393491
7,8_CWE-918,1600.0356817245483,961.2873794436455,638.7483022809029,0.3992087861393491
8,9_CWE-918,1600.0532627105713,944.4093188643456,655.6439438462257,0.4097638241964094
9,10_CWE-918,1600.0532627105713,944.4093188643456,655.6439438462257,0.4097638241964094
10,11_CWE-918,1600.0294570922852,938.2425718307495,661.7868852615356,0.41360918846093825
11,12_CWE-918,1600.0294570922852,938.2425718307495,661.7868852615356,0.41360918846093825
12,13_CWE-918,1599.9975501298904,966.1331315636635,633.864418566227,0.3961658682007162
13,14_CWE-918,1599.9975501298904,966.1331315636635,633.864418566227,0.3961658682007162
14,15_CWE-918,1600.003864467144,885.096165060997,714.907699406147,0.44681623293718464
15,16_CWE-918,1600.003864467144,885.096165060997,714.907699406147,0.44681623293718464
16,17_CWE-918,1599.9808755517006,756.9354032874107,843.0454722642899,0.5269097182012212
17,18_CWE-918,1599.9808755517006,756.9354032874107,843.0454722642899,0.5269097182012212
18,19_CWE-918,1599.972957611084,977.7016226053238,622.2713350057602,0.3889261578113621
19,20_CWE-918,1599.972957611084,977.7016226053238,622.2713350057602,0.3889261578113621
20,21_CWE-918,1600.0093150734901,774.8795419931412,825.129773080349,0.5157031057925121
21,22_CWE-918,1600.0093150734901,774.8795419931412,825.129773080349,0.5157031057925121
22,23_CWE-918,1599.9843440055847,906.3915184140205,693.5928255915642,0.4334997577883445
23,24_CWE-918,1599.9843440055847,906.3915184140205,693.5928255915642,0.4334997577883445
24,25_CWE-918,1599.9879085421562,792.7501385211945,807.2377700209618,0.5045274190581127
25,26_CWE-918,1599.9879085421562,792.7501385211945,807.2377700209618,0.5045274190581127
26,27_CWE-918,1599.9797681570053,767.791997730732,832.1877704262733,0.5201239334325202
27,28_CWE-918,1599.9797681570053,767.791997730732,832.1877704262733,0.5201239334325202
28,29_CWE-918,1600.034945011139,907.711906015873,692.323038995266,0.43269244909550786
29,30_CWE-918,1600.034945011139,907.711906015873,692.323038995266,0.43269244909550786
30,31_CWE-918,1599.9666916131973,978.8423743247986,621.1243172883987,0.388210779977012
31,32_CWE-918,1599.9666916131973,978.8423743247986,621.1243172883987,0.388210779977012
32,33_CWE-918,1599.9914740920067,924.461737036705,675.5297370553017,0.4222083354779525
33,34_CWE-918,1599.9914740920067,924.461737036705,675.5297370553017,0.4222083354779525
34,35_CWE-918,1600.0115393996239,891.6681444644928,708.3433949351311,0.4427114289443965
35,36_CWE-918,1600.0115393996239,891.6681444644928,708.3433949351311,0.4427114289443965
36,37_CWE-918,1600.0304530262947,868.6126183867455,731.4178346395493,0.4571274460783836
37,38_CWE-918,1600.0304530262947,868.6126183867455,731.4178346395493,0.4571274460783836
38,39_CWE-918,1599.9735673666,964.5464536547661,635.427113711834,0.397148507120455
39,40_CWE-918,1599.9735673666,964.5464536547661,635.427113711834,0.397148507120455
40,41_CWE-918,1600.0540199279785,907.2452710866928,692.8087488412857,0.43299084919174813
41,42_CWE-918,1600.0540199279785,907.2452710866928,692.8087488412857,0.43299084919174813
42,43_CWE-918,1600.0016655921936,735.8693153858185,864.1323502063751,0.5400821566560944
43,44_CWE-918,1600.0016655921936,735.8693153858185,864.1323502063751,0.5400821566560944
44,45_CWE-918,1599.9521343111992,910.5751904845238,689.3769438266754,0.4308734799266113
45,46_CWE-918,1599.9521343111992,910.5751904845238,689.3769438266754,0.4308734799266113
46,47_CWE-918,1599.9914546608925,804.9452060461044,795.046248614788,0.4969065592811512
47,48_CWE-918,1599.9914546608925,804.9452060461044,795.046248614788,0.4969065592811512
48,49_CWE-918,1599.9441215991974,805.7245842814445,794.2195373177528,0.49640454725625294
49,50_CWE-918,1599.9441215991974,805.7245842814445,794.2195373177528,0.49640454725625294
50,51_CWE-918,1599.9923992156982,817.2577694654465,782.7346297502518,0.4892114675881843
51,52_CWE-918,1599.9923992156982,817.2577694654465,782.7346297502518,0.4892114675881843
52,53_CWE-918,1600.0372710227966,888.5463815927505,711.4908894300461,0.4446714475439923
53,54_CWE-918,1600.0372710227966,888.5463815927505,711.4908894300461,0.4446714475439923
54,55_CWE-918,1600.0157499313354,959.2620235681534,640.7537263631821,0.40046713689579616
55,56_CWE-918,1600.0157499313354,959.2620235681534,640.7537263631821,0.40046713689579616
56,57_CWE-918,1600.0517830848694,921.8303391337395,678.2214439511299,0.42387468400774625
57,58_CWE-918,1600.0517830848694,921.8303391337395,678.2214439511299,0.42387468400774625
58,59_CWE-918,1600.0131002664566,840.9878516197205,759.0252486467361,0.4743868962824946
59,60_CWE-918,1600.0131002664566,840.9878516197205,759.0252486467361,0.4743868962824946
60,61_CWE-918,1599.9861526489258,966.2840480804443,633.7021045684814,0.39606724315665404
61,62_CWE-918,1599.9861526489258,966.2840480804443,633.7021045684814,0.39606724315665404
62,63_CWE-863,1600.0616455078125,951.286868095398,648.7747774124146,0.4054686138086339
63,64_CWE-863,1599.9660415649414,1015.2115032672882,584.7545382976532,0.36547934337762533
64,65_CWE-863,1599.9735097885132,912.7062262892723,687.2672834992409,0.429549163967149
65,66_CWE-203,1599.9639973640442,832.5440420508385,767.4199553132057,0.47964826494692214
66,67_CWE-203,1600.0403631329536,880.4774117469788,719.5629513859749,0.44971549966216917
67,68_CWE-601,1599.9796295166016,936.0440106391907,663.9356188774109,0.4149650449474812
68,69_CWE-93,1599.9800720214844,903.568253993988,696.4118180274963,0.43526280745960755
69,70_CWE-93,1599.954116821289,921.9575681686401,677.9965486526489,0.4237599950676457
70,71_CWE-93,1599.9891891479492,925.4929225444794,674.4962666034698,0.42156301503678467
71,72_CWE-93,1599.9942626953125,957.6981453895569,642.2961173057556,0.40143651279333886
72,73_CWE-93,1599.97119140625,903.0417716503143,696.9294197559357,0.4355887302841928
73,74_CWE-79,1599.972072482109,1062.5754955410957,537.3965769410133,0.3358787232500413
74,75_CWE-918,1599.961985886097,889.8118761777878,710.1501097083092,0.44385436402416223
75,76_CWE-284,1599.961985886097,889.8118761777878,710.1501097083092,0.44385436402416223
76,77_CWE-918,1599.9879636764526,947.7929334640503,652.1950302124023,0.40762496032394424
77,78_CWE-116,1599.99626237154,826.5281744003296,773.4680879712105,0.48341868425665174
78,79_CWE-918,1600.047634601593,913.2839512825012,686.7636833190918,0.42921452366016205
79,80_CWE-601,1600.0034456253052,881.3367193937302,718.666726231575,0.4491657366092167
80,81_CWE-264,1599.9605390429497,907.8235265612602,692.1370124816895,0.43259630196611343
81,82_CWE-78,1599.956398010254,895.1094002723694,704.8469977378845,0.44054137888660594
82,83_CWE-22,1599.956398010254,895.1094002723694,704.8469977378845,0.44054137888660594
83,84_CWE-352,1600.0071831345558,968.0862698554993,631.9209132790565,0.39494879769293756
84,85_CWE-290,1600.0605506896973,918.0404959321022,682.0200547575951,0.4262464032774348
85,86_CWE-835,1599.983784198761,921.4972892999649,678.4864948987961,0.42405835709051776
86,87_CWE-444,1599.9618818163872,851.322118461132,748.6397633552551,0.46791099954540644
87,88_CWE-79,1599.9876532554626,1049.045946598053,550.9417066574097,0.34434122384408383
88,89_CWE-22,1599.9569473266602,932.9369225502014,667.0200247764587,0.4168987333634013
89,90_CWE-22,1599.9569473266602,932.9369225502014,667.0200247764587,0.4168987333634013
90,91_CWE-918,1599.9569473266602,932.9369225502014,667.0200247764587,0.4168987333634013
91,92_CWE-22,1599.978723526001,1010.430549621582,589.548173904419,0.3684725085626042
92,93_CWE-22,1599.978723526001,1010.430549621582,589.548173904419,0.3684725085626042
93,94_CWE-918,1599.978723526001,1010.430549621582,589.548173904419,0.3684725085626042
94,95_CWE-79,1600.0563142299652,895.5909296870232,704.465384542942,0.4402753692340944
95,96_CWE-918,1600.0267834067345,884.5172277092934,715.5095556974411,0.4471859865832978
96,97_CWE-918,1600.0267834067345,884.5172277092934,715.5095556974411,0.4471859865832978
97,98_CWE-918,1600.0115678310394,882.0884808301926,717.9230870008469,0.4486986853314171
98,99_CWE-918,1600.0115678310394,882.0884808301926,717.9230870008469,0.4486986853314171
99,100_CWE-918,1599.9864320158958,744.1621063351631,855.8243256807327,0.5348947394525344
