,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,728.0289756059647,871.9925581216812,0.5449880140613851
1,2_CWE-918,1599.9961318969727,849.7055778503418,750.2905540466309,0.46893272995421453
2,3_CWE-601,1600.0294001698494,610.7787519097328,989.2506482601166,0.6182702943802806
3,4_CWE-601,1600.0072726011276,732.8369647264481,867.1703078746796,0.5419789789235915
4,5_CWE-918,1600.0153701901436,912.0940022468567,687.9213679432869,0.42994672473773504
5,6_CWE-918,1600.0153701901436,912.0940022468567,687.9213679432869,0.42994672473773504
6,7_CWE-918,1600.0356817245483,849.3971059322357,750.6385757923126,0.46913864757269685
7,8_CWE-918,1600.0356817245483,849.3971059322357,750.6385757923126,0.46913864757269685
8,9_CWE-918,1600.0532627105713,852.5578361153603,747.495426595211,0.4671690899394911
9,10_CWE-918,1600.0532627105713,852.5578361153603,747.495426595211,0.4671690899394911
10,11_CWE-918,1600.0294570922852,935.1862667798996,664.8431903123856,0.4155193439504528
11,12_CWE-918,1600.0294570922852,935.1862667798996,664.8431903123856,0.4155193439504528
12,13_CWE-918,1599.9975501298904,781.0868501067162,818.9107000231743,0.5118199711972645
13,14_CWE-918,1599.9975501298904,781.0868501067162,818.9107000231743,0.5118199711972645
14,15_CWE-918,1600.003864467144,714.1250554919243,885.8788089752197,0.5536729183277614
15,16_CWE-918,1600.003864467144,714.1250554919243,885.8788089752197,0.5536729183277614
16,17_CWE-918,1599.9808755517006,570.6505130529404,1029.3303624987602,0.6433391662533652
17,18_CWE-918,1599.9808755517006,570.6505130529404,1029.3303624987602,0.6433391662533652
18,19_CWE-918,1599.972957611084,823.9792677760124,775.9936898350716,0.48500425344294945
19,20_CWE-918,1599.972957611084,823.9792677760124,775.9936898350716,0.48500425344294945
20,21_CWE-918,1600.0093150734901,589.9154289960861,1010.093886077404,0.6313050033905642
21,22_CWE-918,1600.0093150734901,589.9154289960861,1010.093886077404,0.6313050033905642
22,23_CWE-918,1599.9843440055847,768.2225791215897,831.761764883995,0.5198561898435
23,24_CWE-918,1599.9843440055847,768.2225791215897,831.761764883995,0.5198561898435
24,25_CWE-918,1599.9879085421562,588.2201936244965,1011.7677149176598,0.6323596006669459
25,26_CWE-918,1599.9879085421562,588.2201936244965,1011.7677149176598,0.6323596006669459
26,27_CWE-918,1599.9797681570053,524.6420285105705,1075.3377396464348,0.6720945858491083
27,28_CWE-918,1599.9797681570053,524.6420285105705,1075.3377396464348,0.6720945858491083
28,29_CWE-918,1600.034945011139,811.7872519493103,788.2476930618286,0.4926440485062913
29,30_CWE-918,1600.034945011139,811.7872519493103,788.2476930618286,0.4926440485062913
30,31_CWE-918,1599.9666916131973,781.4799457788467,818.4867458343506,0.511564865771734
31,32_CWE-918,1599.9666916131973,781.4799457788467,818.4867458343506,0.511564865771734
32,33_CWE-918,1599.9914740920067,722.5170289874077,877.474445104599,0.5484244505756287
33,34_CWE-918,1599.9914740920067,722.5170289874077,877.474445104599,0.5484244505756287
34,35_CWE-918,1600.0115393996239,713.3031885027885,886.7083508968353,0.5541887224323125
35,36_CWE-918,1600.0115393996239,713.3031885027885,886.7083508968353,0.5541887224323125
36,37_CWE-918,1600.0304530262947,732.7751563191414,867.2552967071533,0.5420242440178736
37,38_CWE-918,1600.0304530262947,732.7751563191414,867.2552967071533,0.5420242440178736
38,39_CWE-918,0.0,0.0,0.0,0.0
39,40_CWE-918,0.0,0.0,0.0,0.0
40,41_CWE-918,1600.0540199279785,714.992635846138,885.0613840818405,0.5531446895284691
41,42_CWE-918,1600.0540199279785,714.992635846138,885.0613840818405,0.5531446895284691
42,43_CWE-918,1600.0016655921936,533.692527115345,1066.3091384768486,0.6664425177846209
43,44_CWE-918,1600.0016655921936,533.692527115345,1066.3091384768486,0.6664425177846209
44,45_CWE-918,1599.9521343111992,686.6913600564003,913.2607742547989,0.5708050601451086
45,46_CWE-918,1599.9521343111992,686.6913600564003,913.2607742547989,0.5708050601451086
46,47_CWE-918,1599.9914546608925,597.4915473461151,1002.4999073147774,0.6265657884574456
47,48_CWE-918,1599.9914546608925,597.4915473461151,1002.4999073147774,0.6265657884574456
48,49_CWE-918,1599.9441215991974,627.9078724980354,972.036249101162,0.6075438735507709
49,50_CWE-918,1599.9441215991974,627.9078724980354,972.036249101162,0.6075438735507709
50,51_CWE-918,1599.9923992156982,561.393449485302,1038.5989497303963,0.649127427254972
51,52_CWE-918,1599.9923992156982,561.393449485302,1038.5989497303963,0.649127427254972
52,53_CWE-918,1600.0372710227966,777.3145479559898,822.7227230668068,0.5141897241811719
53,54_CWE-918,1600.0372710227966,777.3145479559898,822.7227230668068,0.5141897241811719
54,55_CWE-918,1600.0157499313354,770.2548980116844,829.760851919651,0.5185954275482977
55,56_CWE-918,1600.0157499313354,770.2548980116844,829.760851919651,0.5185954275482977
56,57_CWE-918,1600.0517830848694,768.4607985019684,831.590984582901,0.5197275446795911
57,58_CWE-918,1600.0517830848694,768.4607985019684,831.590984582901,0.5197275446795911
58,59_CWE-918,1600.0131002664566,685.9226632118225,914.0904370546341,0.5713018455301441
59,60_CWE-918,1600.0131002664566,685.9226632118225,914.0904370546341,0.5713018455301441
60,61_CWE-918,1599.9861526489258,917.6263953447342,682.3597573041916,0.42647853931390695
61,62_CWE-918,1599.9861526489258,917.6263953447342,682.3597573041916,0.42647853931390695
62,63_CWE-863,1600.0616455078125,857.6215356588364,742.4401098489761,0.4640071911812794
63,64_CWE-863,1599.9660415649414,902.5471450090408,697.4188965559006,0.435896061815005
64,65_CWE-863,1599.9735097885132,788.9556403756142,811.017869412899,0.5068945607231338
65,66_CWE-203,1599.9639973640442,685.072468161583,914.8915292024612,0.5718200726452306
66,67_CWE-203,1600.0403631329536,679.6280557513237,920.41230738163,0.5752431804779098
67,68_CWE-601,1599.9796295166016,890.0409531593323,709.9386763572693,0.4437173219335058
68,69_CWE-93,1599.9800720214844,877.6773090958595,722.3027629256248,0.45144484956805503
69,70_CWE-93,1599.954116821289,863.8134937286377,736.1406230926514,0.46010108374556374
70,71_CWE-93,1599.9891891479492,889.0324385166168,710.9567506313324,0.4443509715274651
71,72_CWE-93,1599.9942626953125,868.6776134967804,731.3166491985321,0.4570745447340376
72,73_CWE-93,1599.97119140625,835.9238097667694,764.0473816394806,0.47753821177738986
73,74_CWE-79,1599.972072482109,766.6684093475342,833.3036631345749,0.520823880283006
74,75_CWE-918,1599.961985886097,711.2315415740013,888.7304443120956,0.5554697250009322
75,76_CWE-284,1599.961985886097,711.2315415740013,888.7304443120956,0.5554697250009322
76,77_CWE-918,1599.9879636764526,836.1662247180939,763.8217389583588,0.4773921781281711
77,78_CWE-116,1599.99626237154,681.3109478354454,918.6853145360947,0.5741796628789648
78,79_CWE-918,1600.047634601593,814.869348347187,785.178286254406,0.49072181932253095
79,80_CWE-601,1600.0034456253052,717.3788613677025,882.6245842576027,0.551639177197309
80,81_CWE-264,1599.9605390429497,804.1216123104095,795.8389267325401,0.49741159691887654
81,82_CWE-78,1599.956398010254,751.4019289016724,848.5544691085815,0.530360996189562
82,83_CWE-22,1599.956398010254,751.4019289016724,848.5544691085815,0.530360996189562
83,84_CWE-352,1600.0071831345558,861.3330974578857,738.6740856766701,0.46166923090279016
84,85_CWE-290,1600.0605506896973,895.3589590787888,704.7015916109085,0.4404218273534403
85,86_CWE-835,1599.983784198761,773.6733250021935,826.3104591965675,0.5164492711470615
86,87_CWE-444,1599.9618818163872,639.9926547408104,959.9692270755768,0.5999950611234272
87,88_CWE-79,1599.9876532554626,929.3641365170479,670.6235167384148,0.4191429323682033
88,89_CWE-22,1599.9569473266602,893.5101563930511,706.446790933609,0.44154112528715134
89,90_CWE-22,1599.9569473266602,893.5101563930511,706.446790933609,0.44154112528715134
90,91_CWE-918,1599.9569473266602,893.5101563930511,706.446790933609,0.44154112528715134
91,92_CWE-22,1599.978723526001,813.0788114070892,786.8999121189117,0.4918189851829764
92,93_CWE-22,1599.978723526001,813.0788114070892,786.8999121189117,0.4918189851829764
93,94_CWE-918,1599.978723526001,813.0788114070892,786.8999121189117,0.4918189851829764
94,95_CWE-79,1600.0563142299652,694.028737783432,906.0275764465332,0.5662473054159742
95,96_CWE-918,1600.0267834067345,670.9299583435059,929.0968250632286,0.5806757953670127
96,97_CWE-918,1600.0267834067345,670.9299583435059,929.0968250632286,0.5806757953670127
97,98_CWE-918,1600.0115678310394,693.320160806179,906.6914070248604,0.5666780323682051
98,99_CWE-918,1600.0115678310394,693.320160806179,906.6914070248604,0.5666780323682051
