,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,874.0242515206337,725.9972822070122,0.4537421946538569
1,2_CWE-918,1599.9961318969727,900.8747599720955,699.1213719248772,0.43695191381243614
2,3_CWE-601,0.0,0.0,0.0,0.0
3,4_CWE-601,1600.0072726011276,820.0845188498497,779.9227537512779,0.4874495054534093
4,5_CWE-918,1600.0153701901436,854.5371509194374,745.4782192707062,0.4659194112504773
5,6_CWE-918,1600.0153701901436,854.5371509194374,745.4782192707062,0.4659194112504773
6,7_CWE-918,1600.0356817245483,878.9598500728607,721.0758316516876,0.4506623445262787
7,8_CWE-918,1600.0356817245483,878.9598500728607,721.0758316516876,0.4506623445262787
8,9_CWE-918,1600.0532627105713,900.6627072095871,699.3905555009842,0.43710454633002727
9,10_CWE-918,1600.0532627105713,900.6627072095871,699.3905555009842,0.43710454633002727
10,11_CWE-918,1600.0294570922852,904.4619317650795,695.5675253272057,0.43472169980623504
11,12_CWE-918,1600.0294570922852,904.4619317650795,695.5675253272057,0.43472169980623504
12,13_CWE-918,1599.9975501298904,888.5393905043602,711.4581596255302,0.44466203061859244
13,14_CWE-918,1599.9975501298904,888.5393905043602,711.4581596255302,0.44466203061859244
14,15_CWE-918,1600.003864467144,854.6604651808739,745.3433992862701,0.4658384994179342
15,16_CWE-918,1600.003864467144,854.6604651808739,745.3433992862701,0.4658384994179342
16,17_CWE-918,0.0,0.0,0.0,0.0
17,18_CWE-918,1599.9808755517006,713.2358642816544,886.7450112700462,0.5542222565405861
18,19_CWE-918,1599.972957611084,934.4656736254692,665.5072839856148,0.4159490826515482
19,20_CWE-918,1599.972957611084,934.4656736254692,665.5072839856148,0.4159490826515482
20,21_CWE-918,1600.0093150734901,704.1548570990562,895.8544579744339,0.5599057765068614
21,22_CWE-918,1600.0093150734901,704.1548570990562,895.8544579744339,0.5599057765068614
22,23_CWE-918,1599.9843440055847,861.3281828165054,738.6561611890793,0.46166461812985155
23,24_CWE-918,1599.9843440055847,861.3281828165054,738.6561611890793,0.46166461812985155
24,25_CWE-918,1599.9879085421562,702.6782827973366,897.3096257448196,0.5608227543184445
25,26_CWE-918,1599.9879085421562,702.6782827973366,897.3096257448196,0.5608227543184445
26,27_CWE-918,1599.9797681570053,641.2815901041031,958.6981780529022,0.5991939380316124
27,28_CWE-918,1599.9797681570053,641.2815901041031,958.6981780529022,0.5991939380316124
28,29_CWE-918,1600.034945011139,879.5458872318268,720.4890577793121,0.45029582636665244
29,30_CWE-918,1600.034945011139,879.5458872318268,720.4890577793121,0.45029582636665244
30,31_CWE-918,1599.9666916131973,908.5332378745079,691.4334537386894,0.4321549050758915
31,32_CWE-918,1599.9666916131973,908.5332378745079,691.4334537386894,0.4321549050758915
32,33_CWE-918,1599.9914740920067,822.9869334101677,777.004540681839,0.48563042570135456
33,34_CWE-918,1599.9914740920067,822.9869334101677,777.004540681839,0.48563042570135456
34,35_CWE-918,1600.0115393996239,825.5629354119301,774.4486039876938,0.48402688663001264
