,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,807.4077879190445,792.6137458086014,0.49537692406052286
1,2_CWE-918,1599.9961318969727,833.1462461948395,766.8498857021332,0.47928233725974556
2,3_CWE-601,1600.0294001698494,608.7869610786438,991.2424390912056,0.6195151407755266
3,4_CWE-601,1600.0072726011276,748.7869247198105,851.2203478813171,0.5320102992391343
4,5_CWE-918,1600.0153701901436,789.2565971016884,810.7587730884552,0.5067193654471618
5,6_CWE-918,1600.0153701901436,789.2565971016884,810.7587730884552,0.5067193654471618
6,7_CWE-918,1600.0356817245483,825.9438841938972,774.0917975306511,0.48379658427137107
7,8_CWE-918,1600.0356817245483,825.9438841938972,774.0917975306511,0.48379658427137107
8,9_CWE-918,1600.0532627105713,826.7693653702736,773.2838973402977,0.48328634762465067
9,10_CWE-918,1600.0532627105713,826.7693653702736,773.2838973402977,0.48328634762465067
10,11_CWE-918,1600.0294570922852,788.7648292779922,811.2646278142929,0.5070310575960236
11,12_CWE-918,1600.0294570922852,788.7648292779922,811.2646278142929,0.5070310575960236
12,13_CWE-918,1599.9975501298904,787.5916516780853,812.4058984518051,0.5077544639901809
13,14_CWE-918,1599.9975501298904,787.5916516780853,812.4058984518051,0.5077544639901809
14,15_CWE-918,1600.003864467144,724.6347941160202,875.3690703511238,0.5471043475527178
15,16_CWE-918,1600.003864467144,724.6347941160202,875.3690703511238,0.5471043475527178
16,17_CWE-918,1599.9808755517006,657.0202431082726,942.960632443428,0.5893574397370713
17,18_CWE-918,1599.9808755517006,657.0202431082726,942.960632443428,0.5893574397370713
18,19_CWE-918,1599.972957611084,788.3628780245781,811.6100795865059,0.5072648732753078
19,20_CWE-918,1599.972957611084,788.3628780245781,811.6100795865059,0.5072648732753078
20,21_CWE-918,1600.0093150734901,626.6114981174469,973.3978169560432,0.6083700937149444
21,22_CWE-918,1600.0093150734901,626.6114981174469,973.3978169560432,0.6083700937149444
22,23_CWE-918,1599.9843440055847,774.6355274915695,825.3488165140152,0.5158480578927055
23,24_CWE-918,1599.9843440055847,774.6355274915695,825.3488165140152,0.5158480578927055
