,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,966.6619973182678,633.359536409378,0.39584438275265604
1,2_CWE-918,1599.9961318969727,940.5977836251259,659.3983482718468,0.4121249640085423
2,3_CWE-601,1600.0294001698494,901.9981177449226,698.0312824249268,0.43626153516355887
3,4_CWE-601,1600.0072726011276,880.8570650815964,719.1502075195312,0.4494668367040674
4,5_CWE-918,1600.0153701901436,941.5604513287544,658.4549188613892,0.4115303709758359
5,6_CWE-918,1600.0153701901436,941.5604513287544,658.4549188613892,0.4115303709758359
6,7_CWE-918,1600.0356817245483,960.6878517866135,639.3478299379349,0.3995834825688599
7,8_CWE-918,1600.0356817245483,960.6878517866135,639.3478299379349,0.3995834825688599
8,9_CWE-918,1600.0532627105713,928.2229774594307,671.8302852511406,0.4198799508167785
9,10_CWE-918,1600.0532627105713,928.2229774594307,671.8302852511406,0.4198799508167785
10,11_CWE-918,1600.0294570922852,938.7549412846565,661.2745158076286,0.41328896344780747
11,12_CWE-918,1600.0294570922852,938.7549412846565,661.2745158076286,0.41328896344780747
12,13_CWE-918,1599.9975501298904,962.0587713718414,637.938778758049,0.39871234721969423
13,14_CWE-918,1599.9975501298904,962.0587713718414,637.938778758049,0.39871234721969423
14,15_CWE-918,1600.003864467144,911.6915850043297,688.3122794628143,0.4301941356198198
15,16_CWE-918,1600.003864467144,911.6915850043297,688.3122794628143,0.4301941356198198
16,17_CWE-918,1599.9808755517006,929.188774228096,670.7921013236046,0.4192500745312372
17,18_CWE-918,1599.9808755517006,929.188774228096,670.7921013236046,0.4192500745312372
18,19_CWE-918,1599.972957611084,1051.4221997857094,548.5507578253746,0.34285001831806866
19,20_CWE-918,1599.972957611084,1051.4221997857094,548.5507578253746,0.34285001831806866
20,21_CWE-918,1600.0093150734901,926.2095918059349,673.7997232675552,0.4211223753010506
21,22_CWE-918,1600.0093150734901,926.2095918059349,673.7997232675552,0.4211223753010506
22,23_CWE-918,1599.9843440055847,940.8661910891533,659.1181529164314,0.4119528765302286
23,24_CWE-918,1599.9843440055847,940.8661910891533,659.1181529164314,0.4119528765302286
24,25_CWE-918,1599.9879085421562,884.7684544920921,715.2194540500641,0.4470155369497404
25,26_CWE-918,1599.9879085421562,884.7684544920921,715.2194540500641,0.4470155369497404
26,27_CWE-918,1599.9797681570053,1049.3083134293556,550.6714547276497,0.3441740112513801
27,28_CWE-918,1599.9797681570053,1049.3083134293556,550.6714547276497,0.3441740112513801
28,29_CWE-918,1600.034945011139,947.6016274690628,652.4333175420761,0.40776191768582537
29,30_CWE-918,1600.034945011139,947.6016274690628,652.4333175420761,0.40776191768582537
30,31_CWE-918,1599.9666916131973,999.4581406116486,600.5085510015488,0.375325657808585
31,32_CWE-918,1599.9666916131973,999.4581406116486,600.5085510015488,0.375325657808585
32,33_CWE-918,1599.9914740920067,957.5354699492455,642.4560041427612,0.4015371422571825
33,34_CWE-918,1599.9914740920067,957.5354699492455,642.4560041427612,0.4015371422571825
34,35_CWE-918,1600.0115393996239,921.123625934124,678.8879134654999,0.42430188579779904
35,36_CWE-918,1600.0115393996239,921.123625934124,678.8879134654999,0.42430188579779904
36,37_CWE-918,1600.0304530262947,1016.8715265393257,583.158926486969,0.36446739209493373
37,38_CWE-918,1600.0304530262947,1016.8715265393257,583.158926486969,0.36446739209493373
38,39_CWE-918,1599.9735673666,1159.2811402082443,440.6924271583557,0.275437317307493
39,40_CWE-918,1599.9735673666,1159.2811402082443,440.6924271583557,0.275437317307493
40,41_CWE-918,1600.0540199279785,898.5852473378181,701.4687725901604,0.43840318130117556
41,42_CWE-918,1600.0540199279785,898.5852473378181,701.4687725901604,0.43840318130117556
42,43_CWE-918,1600.0016655921936,860.3417901992798,739.6598753929138,0.4622869408821212
