,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,964.8335964679718,635.1879372596741,0.39698711790449887
1,2_CWE-918,1599.9961318969727,955.5438441038132,644.4522877931595,0.4027836536261434
2,3_CWE-601,1600.0294001698494,870.4799676537514,729.549432516098,0.4559600170088459
3,4_CWE-601,1600.0072726011276,876.9713371992111,723.0359354019165,0.45189540559180014
4,5_CWE-918,1600.0153701901436,974.115620970726,625.8997492194176,0.3911835854083305
5,6_CWE-918,1600.0153701901436,974.115620970726,625.8997492194176,0.3911835854083305
6,7_CWE-918,1600.0356817245483,985.7816872000694,614.2539945244789,0.38390018518988556
7,8_CWE-918,1600.0356817245483,985.7816872000694,614.2539945244789,0.38390018518988556
8,9_CWE-918,1600.0532627105713,994.5373150110245,605.5159476995468,0.3784348695203884
9,10_CWE-918,1600.0532627105713,994.5373150110245,605.5159476995468,0.3784348695203884
10,11_CWE-918,1600.0294570922852,992.9843212962151,607.0451357960701,0.37939622492903735
11,12_CWE-918,1600.0294570922852,992.9843212962151,607.0451357960701,0.37939622492903735
12,13_CWE-918,1599.9975501298904,981.3814801573753,618.6160699725151,0.3866356357372515
13,14_CWE-918,1599.9975501298904,981.3814801573753,618.6160699725151,0.3866356357372515
14,15_CWE-918,1600.003864467144,941.3844324946404,658.6194319725037,0.41163615076132737
15,16_CWE-918,1600.003864467144,941.3844324946404,658.6194319725037,0.41163615076132737
16,17_CWE-918,1599.9808755517006,817.5588385462761,782.4220370054245,0.4890196182723947
17,18_CWE-918,1599.9808755517006,817.5588385462761,782.4220370054245,0.4890196182723947
18,19_CWE-918,1599.972957611084,1003.5995628833771,596.3733947277069,0.37273967156179355
19,20_CWE-918,1599.972957611084,1003.5995628833771,596.3733947277069,0.37273967156179355
20,21_CWE-918,1600.0093150734901,852.2096237540245,747.7996913194656,0.4673720860713354
21,22_CWE-918,1600.0093150734901,852.2096237540245,747.7996913194656,0.4673720860713354
22,23_CWE-918,1599.9843440055847,935.1377364993095,664.8466075062752,0.41553319568229136
23,24_CWE-918,1599.9843440055847,935.1377364993095,664.8466075062752,0.41553319568229136
24,25_CWE-918,1599.9879085421562,789.2384894490242,810.749419093132,0.5067222163146556
25,26_CWE-918,1599.9879085421562,789.2384894490242,810.749419093132,0.5067222163146556
26,27_CWE-918,1599.9797681570053,802.868203997612,797.1115641593933,0.4982010273027234
27,28_CWE-918,1599.9797681570053,802.868203997612,797.1115641593933,0.4982010273027234
28,29_CWE-918,1600.034945011139,958.5188055038452,641.5161395072937,0.40093883043462386
29,30_CWE-918,1600.034945011139,958.5188055038452,641.5161395072937,0.40093883043462386
30,31_CWE-918,1599.9666916131973,1002.8994866013527,597.0672050118446,0.3731747717884302
31,32_CWE-918,1599.9666916131973,1002.8994866013527,597.0672050118446,0.3731747717884302
32,33_CWE-918,1599.9914740920067,974.7018123865128,625.2896617054939,0.3908081210622357
33,34_CWE-918,1599.9914740920067,974.7018123865128,625.2896617054939,0.3908081210622357
34,35_CWE-918,1600.0115393996239,942.5577418208122,657.4537975788116,0.41090565998387085
35,36_CWE-918,1600.0115393996239,942.5577418208122,657.4537975788116,0.41090565998387085
36,37_CWE-918,1600.0304530262947,917.0153786540031,683.0150743722916,0.4268762966857525
37,38_CWE-918,1600.0304530262947,917.0153786540031,683.0150743722916,0.4268762966857525
38,39_CWE-918,1599.9735673666,966.0602875351906,633.9132798314095,0.3962023453142221
39,40_CWE-918,1599.9735673666,966.0602875351906,633.9132798314095,0.3962023453142221
40,41_CWE-918,1600.0540199279785,942.634862601757,657.4191573262215,0.4108731012443025
41,42_CWE-918,1600.0540199279785,942.634862601757,657.4191573262215,0.4108731012443025
42,43_CWE-918,1600.0016655921936,823.500791490078,776.5008741021156,0.4853125411058348
43,44_CWE-918,1600.0016655921936,823.500791490078,776.5008741021156,0.4853125411058348
44,45_CWE-918,1599.9521343111992,957.354508459568,642.5976258516312,0.40163553150812104
45,46_CWE-918,1599.9521343111992,957.354508459568,642.5976258516312,0.40163553150812104
46,47_CWE-918,1599.9914546608925,912.3027727007866,687.6886819601059,0.4298077217580246
47,48_CWE-918,1599.9914546608925,912.3027727007866,687.6886819601059,0.4298077217580246
48,49_CWE-918,1599.9441215991974,906.1775916218758,693.7665299773216,0.4336192249538558
49,50_CWE-918,1599.9441215991974,906.1775916218758,693.7665299773216,0.4336192249538558
50,51_CWE-918,1599.9923992156982,813.0197743177414,786.9726248979568,0.4918602271384062
51,52_CWE-918,1599.9923992156982,813.0197743177414,786.9726248979568,0.4918602271384062
