,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,929.7655906677246,670.2559430599213,0.4189043265551522
1,2_CWE-918,1599.9961318969727,942.2267900109291,657.7693418860435,0.41110683255601693
2,3_CWE-601,1600.0294001698494,812.1620352864265,787.8673648834229,0.49240805500185664
3,4_CWE-601,1600.0072726011276,880.0918218493462,719.9154507517815,0.4499451115502849
4,5_CWE-918,1600.0153701901436,952.0412586331367,647.9741115570068,0.40497992933655536
5,6_CWE-918,1600.0153701901436,952.0412586331367,647.9741115570068,0.40497992933655536
6,7_CWE-918,1600.0356817245483,948.0763810276985,651.9593006968498,0.4074654760162323
7,8_CWE-918,1600.0356817245483,948.0763810276985,651.9593006968498,0.4074654760162323
8,9_CWE-918,1600.0532627105713,947.4249297380447,652.6283329725266,0.40787913014029364
9,10_CWE-918,1600.0532627105713,947.4249297380447,652.6283329725266,0.40787913014029364
10,11_CWE-918,1600.0294570922852,961.9683357477188,638.0611213445663,0.39878085901250054
11,12_CWE-918,1600.0294570922852,961.9683357477188,638.0611213445663,0.39878085901250054
12,13_CWE-918,1599.9975501298904,919.1154897809029,680.8820603489876,0.42555193930997737
13,14_CWE-918,1599.9975501298904,919.1154897809029,680.8820603489876,0.42555193930997737
14,15_CWE-918,1600.003864467144,817.5865359306335,782.4173285365105,0.48900964923424245
15,16_CWE-918,1600.003864467144,817.5865359306335,782.4173285365105,0.48900964923424245
16,17_CWE-918,1599.9808755517006,723.0923686027527,876.8885069489479,0.5480618677061261
17,18_CWE-918,1599.9808755517006,723.0923686027527,876.8885069489479,0.5480618677061261
18,19_CWE-918,1599.972957611084,1023.9679176211357,576.0050399899483,0.3600092346873038
19,20_CWE-918,1599.972957611084,1023.9679176211357,576.0050399899483,0.3600092346873038
20,21_CWE-918,1600.0093150734901,705.3365934491158,894.6727216243744,0.5591671955880338
21,22_CWE-918,1600.0093150734901,705.3365934491158,894.6727216243744,0.5591671955880338
22,23_CWE-918,1599.9843440055847,908.5089021921158,691.4754418134689,0.4321763799777877
23,24_CWE-918,1599.9843440055847,908.5089021921158,691.4754418134689,0.4321763799777877
24,25_CWE-918,1599.9879085421562,657.0554749965668,942.9324335455894,0.5893372246823734
25,26_CWE-918,1599.9879085421562,657.0554749965668,942.9324335455894,0.5893372246823734
26,27_CWE-918,1599.9797681570053,696.396015226841,903.5837529301643,0.5647469867515825
27,28_CWE-918,1599.9797681570053,696.396015226841,903.5837529301643,0.5647469867515825
28,29_CWE-918,1600.034945011139,918.4534122943878,681.5815327167511,0.4259791542940371
29,30_CWE-918,1600.034945011139,918.4534122943878,681.5815327167511,0.4259791542940371
30,31_CWE-918,1599.9666916131973,958.1562805175781,641.8104110956192,0.4011398577607272
31,32_CWE-918,1599.9666916131973,958.1562805175781,641.8104110956192,0.4011398577607272
32,33_CWE-918,1599.9914740920067,912.0549556612968,687.9365184307098,0.4299626151577545
33,34_CWE-918,1599.9914740920067,912.0549556612968,687.9365184307098,0.4299626151577545
34,35_CWE-918,1600.0115393996239,897.1830446720123,702.8284947276115,0.4392646411733602
35,36_CWE-918,1600.0115393996239,897.1830446720123,702.8284947276115,0.4392646411733602
36,37_CWE-918,1600.0304530262947,849.6714766025543,750.3589764237404,0.46896543437939747
37,38_CWE-918,1600.0304530262947,849.6714766025543,750.3589764237404,0.46896543437939747
38,39_CWE-918,0.0,0.0,0.0,0.0
39,40_CWE-918,0.0,0.0,0.0,0.0
40,41_CWE-918,1600.0540199279785,900.2489902973175,699.805029630661,0.43736337705783246
41,42_CWE-918,1600.0540199279785,900.2489902973175,699.805029630661,0.43736337705783246
42,43_CWE-918,1600.0016655921936,672.2383952736855,927.7632703185081,0.5798514403265473
43,44_CWE-918,1600.0016655921936,672.2383952736855,927.7632703185081,0.5798514403265473
44,45_CWE-918,1599.9521343111992,844.2278310060501,755.7243033051491,0.47234182016982557
45,46_CWE-918,1599.9521343111992,844.2278310060501,755.7243033051491,0.47234182016982557
46,47_CWE-918,1599.9914546608925,732.4620729088783,867.5293817520142,0.5422087594435817
47,48_CWE-918,1599.9914546608925,732.4620729088783,867.5293817520142,0.5422087594435817
48,49_CWE-918,1599.9441215991974,747.3138065338135,852.6303150653839,0.5329125583543203
49,50_CWE-918,1599.9441215991974,747.3138065338135,852.6303150653839,0.5329125583543203
50,51_CWE-918,1599.9923992156982,755.112686932087,844.8797122836113,0.5280523286846636
51,52_CWE-918,1599.9923992156982,755.112686932087,844.8797122836113,0.5280523286846636
52,53_CWE-918,1600.0372710227966,896.4391658306122,703.5981051921844,0.4397385723036447
53,54_CWE-918,1600.0372710227966,896.4391658306122,703.5981051921844,0.4397385723036447
54,55_CWE-918,1600.0157499313354,939.7982334494591,660.2175164818764,0.41263188597375344
55,56_CWE-918,1600.0157499313354,939.7982334494591,660.2175164818764,0.41263188597375344
56,57_CWE-918,1600.0517830848694,923.0194158554077,677.0323672294617,0.42313153510829266
57,58_CWE-918,1600.0517830848694,923.0194158554077,677.0323672294617,0.42313153510829266
58,59_CWE-918,1600.0131002664566,810.9348479509354,789.0782523155212,0.49316986978676164
59,60_CWE-918,1600.0131002664566,810.9348479509354,789.0782523155212,0.49316986978676164
60,61_CWE-918,1599.9861526489258,962.0483136177063,637.9378390312195,0.398714600107666
61,62_CWE-918,1599.9861526489258,962.0483136177063,637.9378390312195,0.398714600107666
62,63_CWE-863,1600.0616455078125,951.5515859127045,648.510059595108,0.40530317154705
63,64_CWE-863,1599.9660415649414,959.5695232748985,640.3965182900429,0.4002563189801611
64,65_CWE-863,1599.9735097885132,920.8605215549469,679.1129882335663,0.4244526450461873
65,66_CWE-203,1599.9639973640442,803.609826028347,796.3541713356972,0.49773255688734136
66,67_CWE-203,1600.0403631329536,852.9565514922142,747.0838116407394,0.4669156034151004
67,68_CWE-601,1599.9796295166016,907.4711227416992,692.5085067749023,0.4328233272470653
68,69_CWE-93,1599.9800720214844,907.1002249717712,692.8798470497131,0.4330552981039936
69,70_CWE-93,1599.954116821289,925.64328956604,674.310827255249,0.4214563531327617
70,71_CWE-93,1599.9891891479492,952.0305552482605,647.9586338996887,0.4049768825280311
71,72_CWE-93,1599.9942626953125,967.3916344642639,632.6026282310486,0.3953780603971549
72,73_CWE-93,1599.97119140625,914.1541100740433,685.8170813322067,0.42864339371599997
73,74_CWE-79,1599.972072482109,1038.7973751425743,561.1746973395348,0.3507403079035993
74,75_CWE-918,1599.961985886097,861.1371404528618,738.8248454332352,0.4617764996610569
75,76_CWE-284,1599.961985886097,861.1371404528618,738.8248454332352,0.4617764996610569
76,77_CWE-918,1599.9879636764526,973.2415904998779,626.7463731765747,0.3917194300239839
77,78_CWE-116,1599.99626237154,868.7788447141647,731.2174176573753,0.45701195362391234
78,79_CWE-918,1600.047634601593,908.062446475029,691.985188126564,0.4324778670097945
79,80_CWE-601,1600.0034456253052,901.5365741252899,698.4668715000153,0.43654085458987496
80,81_CWE-264,0.0,0.0,0.0,0.0
81,82_CWE-78,1599.956398010254,933.0255198478699,666.930878162384,0.4168431583459375
82,83_CWE-22,1599.956398010254,933.0255198478699,666.930878162384,0.4168431583459375
83,84_CWE-352,1600.0071831345558,946.9969843029976,653.0101988315582,0.4081295419888387
84,85_CWE-290,1600.0605506896973,914.3922482728958,685.6683024168015,0.4285264717771136
85,86_CWE-835,1599.983784198761,912.891483426094,687.0923007726669,0.42943704027397295
86,87_CWE-444,1599.9618818163872,806.2010413408279,793.7608404755592,0.4961123446106273
87,88_CWE-79,1599.9876532554626,1011.7734981775284,588.2141550779343,0.36763668387134535
88,89_CWE-22,1599.9569473266602,951.1697483062744,648.7871990203857,0.4055029106279596
89,90_CWE-22,1599.9569473266602,951.1697483062744,648.7871990203857,0.4055029106279596
90,91_CWE-918,1599.9569473266602,951.1697483062744,648.7871990203857,0.4055029106279596
91,92_CWE-22,1599.978723526001,967.1223730444908,632.8563504815102,0.3955404788676402
92,93_CWE-22,1599.978723526001,967.1223730444908,632.8563504815102,0.3955404788676402
93,94_CWE-918,1599.978723526001,967.1223730444908,632.8563504815102,0.3955404788676402
94,95_CWE-79,1600.0563142299652,909.1911754012108,690.8651388287544,0.4317755148269494
95,96_CWE-918,1600.0267834067345,869.181603372097,730.8451800346375,0.4567705913513156
96,97_CWE-918,1600.0267834067345,869.181603372097,730.8451800346375,0.4567705913513156
97,98_CWE-918,1600.0115678310394,816.0929034948349,783.9186643362045,0.4899456229550123
98,99_CWE-918,1600.0115678310394,816.0929034948349,783.9186643362045,0.4899456229550123
99,100_CWE-918,1599.9864320158958,674.0102987885475,925.9761332273483,0.5787399909764664
