,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,1001.0053100585938,599.0162236690521,0.37438010116869846
1,2_CWE-918,1599.9961318969727,948.5096341967583,651.4864977002144,0.407180045446613
2,3_CWE-601,1600.0294001698494,872.2762500047684,727.753150165081,0.4548373611683805
3,4_CWE-601,1600.0072726011276,965.5746490955353,634.4326235055923,0.3965185873650417
4,5_CWE-918,1600.0153701901436,901.229775428772,698.7855947613716,0.43673680127105835
5,6_CWE-918,1600.0153701901436,901.229775428772,698.7855947613716,0.43673680127105835
6,7_CWE-918,1600.0356817245483,991.0141044259071,609.0215772986412,0.3806299973524505
7,8_CWE-918,1600.0356817245483,991.0141044259071,609.0215772986412,0.3806299973524505
8,9_CWE-918,1600.0532627105713,981.1664714813232,618.886791229248,0.3867913685453336
9,10_CWE-918,1600.0532627105713,981.1664714813232,618.886791229248,0.3867913685453336
10,11_CWE-918,1600.0294570922852,996.6934198737144,603.3360372185707,0.37707808099671253
11,12_CWE-918,1600.0294570922852,996.6934198737144,603.3360372185707,0.37707808099671253
12,13_CWE-918,1599.9975501298904,1010.649594604969,589.3479555249214,0.36834303619844744
13,14_CWE-918,1599.9975501298904,1010.649594604969,589.3479555249214,0.36834303619844744
14,15_CWE-918,1600.003864467144,896.8712365031242,703.1326279640198,0.43945683106095934
15,16_CWE-918,1600.003864467144,896.8712365031242,703.1326279640198,0.43945683106095934
16,17_CWE-918,1599.9808755517006,803.6160934567451,796.3647820949554,0.4977339381137011
17,18_CWE-918,1599.9808755517006,803.6160934567451,796.3647820949554,0.4977339381137011
18,19_CWE-918,1599.972957611084,975.2589569091797,624.7140007019043,0.39045284967482413
19,20_CWE-918,1599.972957611084,975.2589569091797,624.7140007019043,0.39045284967482413
20,21_CWE-918,1600.0093150734901,801.8671446442604,798.1421704292297,0.4988359523347964
21,22_CWE-918,1600.0093150734901,801.8671446442604,798.1421704292297,0.4988359523347964
22,23_CWE-918,1599.9843440055847,911.5615094900131,688.4228345155716,0.43026848174782434
23,24_CWE-918,1599.9843440055847,911.5615094900131,688.4228345155716,0.43026848174782434
24,25_CWE-918,1599.9879085421562,723.7475482225418,876.2403603196144,0.5476543639120429
25,26_CWE-918,1599.9879085421562,723.7475482225418,876.2403603196144,0.5476543639120429
26,27_CWE-918,1599.9797681570053,756.5223014950752,843.4574666619301,0.5271675826460588
27,28_CWE-918,1599.9797681570053,756.5223014950752,843.4574666619301,0.5271675826460588
28,29_CWE-918,1600.034945011139,952.8574917316437,647.1774532794952,0.40447707426476853
29,30_CWE-918,1600.034945011139,952.8574917316437,647.1774532794952,0.40447707426476853
30,31_CWE-918,1599.9666916131973,956.571032166481,643.3956594467163,0.402130658606399
31,32_CWE-918,1599.9666916131973,956.571032166481,643.3956594467163,0.402130658606399
32,33_CWE-918,1599.9914740920067,920.4241119623184,679.5673621296883,0.42473186459655476
33,34_CWE-918,1599.9914740920067,920.4241119623184,679.5673621296883,0.42473186459655476
34,35_CWE-918,1600.0115393996239,913.559643805027,686.4518955945969,0.4290293405334913
35,36_CWE-918,1600.0115393996239,913.559643805027,686.4518955945969,0.4290293405334913
36,37_CWE-918,1600.0304530262947,888.9721326231956,711.0583204030991,0.44440299186693893
37,38_CWE-918,1600.0304530262947,888.9721326231956,711.0583204030991,0.44440299186693893
38,39_CWE-918,1599.9735673666,921.062468290329,678.9110990762711,0.4243264469635535
39,40_CWE-918,0.0,0.0,0.0,0.0
40,41_CWE-918,1600.0540199279785,936.4933016300201,663.5607182979584,0.4147114472596535
41,42_CWE-918,1600.0540199279785,936.4933016300201,663.5607182979584,0.4147114472596535
42,43_CWE-918,1600.0016655921936,789.7953106164932,810.2063549757004,0.5063784447223224
43,44_CWE-918,1600.0016655921936,789.7953106164932,810.2063549757004,0.5063784447223224
44,45_CWE-918,1599.9521343111992,891.3075882196426,708.6445460915565,0.4429160916096015
45,46_CWE-918,1599.9521343111992,891.3075882196426,708.6445460915565,0.4429160916096015
46,47_CWE-918,1599.9914546608925,867.1141828894615,732.877271771431,0.4580507412314645
47,48_CWE-918,1599.9914546608925,867.1141828894615,732.877271771431,0.4580507412314645
48,49_CWE-918,1599.9441215991974,825.8441094756126,774.1000121235847,0.48382940483561765
49,50_CWE-918,1599.9441215991974,825.8441094756126,774.1000121235847,0.48382940483561765
50,51_CWE-918,1599.9923992156982,799.5906227231026,800.4017764925957,0.500253486757153
51,52_CWE-918,1599.9923992156982,799.5906227231026,800.4017764925957,0.500253486757153
52,53_CWE-918,1600.0372710227966,919.2203998565674,680.8168711662292,0.4255006327015299
53,54_CWE-918,1600.0372710227966,919.2203998565674,680.8168711662292,0.4255006327015299
54,55_CWE-918,1600.0157499313354,980.3734559416771,619.6422939896584,0.3872726215452881
55,56_CWE-918,1600.0157499313354,980.3734559416771,619.6422939896584,0.3872726215452881
56,57_CWE-918,1600.0517830848694,933.9436007738113,666.108182311058,0.41630414049901193
57,58_CWE-918,1600.0517830848694,933.9436007738113,666.108182311058,0.41630414049901193
58,59_CWE-918,1600.0131002664566,876.6297975182533,723.3833027482033,0.452110862484648
59,60_CWE-918,1600.0131002664566,876.6297975182533,723.3833027482033,0.452110862484648
60,61_CWE-918,1599.9861526489258,952.4363579750061,647.5497946739197,0.40472212437703964
61,62_CWE-918,1599.9861526489258,952.4363579750061,647.5497946739197,0.40472212437703964
62,63_CWE-863,1600.0616455078125,978.4553039073944,621.6063416004181,0.38848899562437705
63,64_CWE-863,1599.9660415649414,954.401547908783,645.5644936561584,0.40348637213870236
64,65_CWE-863,1599.9735097885132,921.9844627976418,677.9890469908714,0.42375017013905997
65,66_CWE-203,1599.9639973640442,913.4309126734734,686.5330846905708,0.429092833227273
66,67_CWE-203,1600.0403631329536,886.6611608862877,713.379202246666,0.44585075394587936
67,68_CWE-601,1599.9796295166016,924.8145651817322,675.1650643348694,0.42198353771469926
68,69_CWE-93,1599.9800720214844,907.6448185443878,692.3352534770966,0.43271492288173946
69,70_CWE-93,1599.954116821289,912.4655475616455,687.4885692596436,0.42969267807848915
70,71_CWE-93,1599.9891891479492,933.5858280658722,666.403361082077,0.4165049149094316
71,72_CWE-93,1599.9942626953125,972.7775869369507,627.2166757583618,0.39201182803103773
72,73_CWE-93,1599.97119140625,913.8563570976257,686.1148343086243,0.42882949267704173
73,74_CWE-79,1599.972072482109,994.9952274560928,604.9768450260162,0.3781171280617969
74,75_CWE-918,1599.961985886097,920.0603027939796,679.9016830921173,0.42494864821152084
75,76_CWE-284,1599.961985886097,920.0603027939796,679.9016830921173,0.42494864821152084
76,77_CWE-918,1599.9879636764526,968.8565902709961,631.1313734054565,0.394460075784097
77,78_CWE-116,1599.99626237154,864.5178115963936,735.4784507751465,0.45967510554368957
78,79_CWE-918,1600.047634601593,986.1722921133041,613.8753424882889,0.38366066685329775
79,80_CWE-601,1600.0034456253052,902.3669798374176,697.6364657878876,0.43602185213747513
80,81_CWE-264,1599.9605390429497,929.3466597795486,670.613879263401,0.41914401192953354
81,82_CWE-78,1599.956398010254,918.3016910552979,681.654706954956,0.42604580212478227
82,83_CWE-22,1599.956398010254,918.3016910552979,681.654706954956,0.42604580212478227
83,84_CWE-352,1600.0071831345558,994.1516542434692,605.8555288910866,0.3786580055873011
84,85_CWE-290,1600.0605506896973,956.331370472908,643.7291802167892,0.40231551233440094
85,86_CWE-835,1599.983784198761,972.7414377331734,627.2423464655876,0.3920304397207986
86,87_CWE-444,1599.9618818163872,849.9244940876961,750.0373877286911,0.4687845355898085
87,88_CWE-79,1599.9876532554626,1063.8888406157494,536.0988126397133,0.33506434349597874
88,89_CWE-22,1599.9569473266602,955.9121356010437,644.0448117256165,0.40253883881171904
89,90_CWE-22,1599.9569473266602,955.9121356010437,644.0448117256165,0.40253883881171904
90,91_CWE-918,1599.9569473266602,955.9121356010437,644.0448117256165,0.40253883881171904
91,92_CWE-22,1599.978723526001,974.993236541748,624.9854869842529,0.39062112376527264
92,93_CWE-22,1599.978723526001,974.993236541748,624.9854869842529,0.39062112376527264
93,94_CWE-918,1599.978723526001,974.993236541748,624.9854869842529,0.39062112376527264
94,95_CWE-79,1600.0563142299652,913.0429898500443,687.013324379921,0.4293682155246826
95,96_CWE-918,1600.0267834067345,877.928614795208,722.0981686115265,0.4513038007239193
96,97_CWE-918,1600.0267834067345,877.928614795208,722.0981686115265,0.4513038007239193
97,98_CWE-918,1600.0115678310394,898.1871777176857,701.8243901133537,0.438637072521132
98,99_CWE-918,1600.0115678310394,898.1871777176857,701.8243901133537,0.438637072521132
99,100_CWE-918,1599.9864320158958,786.453115105629,813.5333169102669,0.5084626348270086
