,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,917.0802315473557,682.9413021802902,0.4268325693024953
1,2_CWE-918,1599.9961318969727,853.0165023207664,746.9796295762062,0.46686339715745384
2,3_CWE-601,1600.0294001698494,731.9157322645187,868.1136679053307,0.5425610728235225
3,4_CWE-601,1600.0072726011276,864.1786306500435,735.8286419510841,0.4598908108429091
4,5_CWE-918,1600.0153701901436,855.85698980093,744.1583803892136,0.4650945198737552
5,6_CWE-918,1600.0153701901436,855.85698980093,744.1583803892136,0.4650945198737552
6,7_CWE-918,1600.0356817245483,897.5947083830833,702.440973341465,0.4390158178124884
7,8_CWE-918,1600.0356817245483,897.5947083830833,702.440973341465,0.4390158178124884
8,9_CWE-918,1600.0532627105713,918.9981289505959,681.0551337599754,0.4256452892113313
9,10_CWE-918,1600.0532627105713,918.9981289505959,681.0551337599754,0.4256452892113313
10,11_CWE-918,1600.0294570922852,893.9334154725075,706.0960416197777,0.4413019013430901
11,12_CWE-918,1600.0294570922852,893.9334154725075,706.0960416197777,0.4413019013430901
12,13_CWE-918,1599.9975501298904,892.0473794937134,707.9501706361771,0.4424695341431645
13,14_CWE-918,1599.9975501298904,892.0473794937134,707.9501706361771,0.4424695341431645
14,15_CWE-918,1600.003864467144,803.2069689631462,796.7968955039978,0.4979968568821916
15,16_CWE-918,1600.003864467144,803.2069689631462,796.7968955039978,0.4979968568821916
16,17_CWE-918,1599.9808755517006,638.5392746329308,961.4416009187698,0.6009081830976564
17,18_CWE-918,1599.9808755517006,638.5392746329308,961.4416009187698,0.6009081830976564
18,19_CWE-918,1599.972957611084,875.1866525411606,724.7863050699234,0.45299909702980246
19,20_CWE-918,1599.972957611084,875.1866525411606,724.7863050699234,0.45299909702980246
20,21_CWE-918,1600.0093150734901,672.5408033132553,927.4685117602348,0.5796644450895807
21,22_CWE-918,1600.0093150734901,672.5408033132553,927.4685117602348,0.5796644450895807
22,23_CWE-918,1599.9843440055847,837.285129070282,762.6992149353027,0.4766916737609281
23,24_CWE-918,1599.9843440055847,837.285129070282,762.6992149353027,0.4766916737609281
24,25_CWE-918,1599.9879085421562,646.5446261763573,953.443282365799,0.595906554840491
25,26_CWE-918,1599.9879085421562,646.5446261763573,953.443282365799,0.595906554840491
26,27_CWE-918,1599.9797681570053,617.3985084295273,982.581259727478,0.6141210528301242
27,28_CWE-918,1599.9797681570053,617.3985084295273,982.581259727478,0.6141210528301242
28,29_CWE-918,1600.034945011139,835.8230682611465,764.2118767499924,0.47762199140261413
29,30_CWE-918,1600.034945011139,835.8230682611465,764.2118767499924,0.47762199140261413
30,31_CWE-918,1599.9666916131973,861.4549132585526,738.5117783546448,0.461579470513868
31,32_CWE-918,1599.9666916131973,861.4549132585526,738.5117783546448,0.461579470513868
32,33_CWE-918,1599.9914740920067,786.3925741910934,813.5988999009132,0.50850202208898
33,34_CWE-918,1599.9914740920067,786.3925741910934,813.5988999009132,0.50850202208898
34,35_CWE-918,1600.0115393996239,821.2460693120956,778.7654700875282,0.48672490848393896
35,36_CWE-918,1600.0115393996239,821.2460693120956,778.7654700875282,0.48672490848393896
36,37_CWE-918,1600.0304530262947,793.344369828701,806.6860831975937,0.5041692060746901
37,38_CWE-918,1600.0304530262947,793.344369828701,806.6860831975937,0.5041692060746901
38,39_CWE-918,1599.9735673666,928.4682630300522,671.5053043365479,0.41969774878330013
39,40_CWE-918,1599.9735673666,928.4682630300522,671.5053043365479,0.41969774878330013
40,41_CWE-918,1600.0540199279785,822.5849005579948,777.4691193699837,0.4859017943687795
41,42_CWE-918,1600.0540199279785,822.5849005579948,777.4691193699837,0.4859017943687795
42,43_CWE-918,1600.0016655921936,671.4467893838882,928.5548762083054,0.5803461934926349
43,44_CWE-918,1600.0016655921936,671.4467893838882,928.5548762083054,0.5803461934926349
44,45_CWE-918,1599.9521343111992,808.6347410678864,791.3173932433128,0.4945881669041215
45,46_CWE-918,1599.9521343111992,808.6347410678864,791.3173932433128,0.4945881669041215
46,47_CWE-918,1599.9914546608925,745.6293040513992,854.3621506094933,0.5339791960267498
47,48_CWE-918,1599.9914546608925,745.6293040513992,854.3621506094933,0.5339791960267498
48,49_CWE-918,1599.9441215991974,769.0096011161804,830.934520483017,0.5193522131588385
49,50_CWE-918,1599.9441215991974,769.0096011161804,830.934520483017,0.5193522131588385
50,51_CWE-918,1599.9923992156982,697.0523805618286,902.9400186538696,0.5643401925512163
51,52_CWE-918,1599.9923992156982,697.0523805618286,902.9400186538696,0.5643401925512163
52,53_CWE-918,1600.0372710227966,807.6880079507828,792.3492630720139,0.49520675388112556
53,54_CWE-918,1600.0372710227966,807.6880079507828,792.3492630720139,0.49520675388112556
54,55_CWE-918,1600.0157499313354,897.317605137825,702.6981447935104,0.4391820173168087
55,56_CWE-918,1600.0157499313354,897.317605137825,702.6981447935104,0.4391820173168087
56,57_CWE-918,1600.0517830848694,841.2792974114418,758.7724856734276,0.4742174557691681
57,58_CWE-918,1600.0517830848694,841.2792974114418,758.7724856734276,0.4742174557691681
58,59_CWE-918,1600.0131002664566,815.5550261735916,784.458074092865,0.4902822820402071
59,60_CWE-918,1600.0131002664566,815.5550261735916,784.458074092865,0.4902822820402071
60,61_CWE-918,1599.9861526489258,878.5831201076508,721.403032541275,0.4508807975287319
61,62_CWE-918,1599.9861526489258,878.5831201076508,721.403032541275,0.4508807975287319
62,63_CWE-863,1600.0616455078125,982.7611079216003,617.3005375862122,0.3857979717964548
