,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,895.8816246390343,704.1399090886116,0.4400815203081321
1,2_CWE-918,1599.9961318969727,905.6061203479767,694.390011548996,0.43399480642851285
2,3_CWE-601,1600.0294001698494,853.5183088183403,746.5110913515091,0.4665608589893811
3,4_CWE-601,1600.0072726011276,882.0738868117332,717.9333857893944,0.4487063265795361
4,5_CWE-918,1600.0153701901436,894.2074104547501,705.8079597353935,0.4411257372180845
5,6_CWE-918,1600.0153701901436,894.2074104547501,705.8079597353935,0.4411257372180845
6,7_CWE-918,1600.0356817245483,889.7960979342461,710.2395837903023,0.44388984064704906
7,8_CWE-918,1600.0356817245483,889.7960979342461,710.2395837903023,0.44388984064704906
8,9_CWE-918,1600.0532627105713,887.645161986351,712.4081007242203,0.44524024126382195
9,10_CWE-918,1600.0532627105713,887.645161986351,712.4081007242203,0.44524024126382195
10,11_CWE-918,1600.0294570922852,917.986866235733,682.0425908565521,0.42626877138625946
11,12_CWE-918,1600.0294570922852,917.986866235733,682.0425908565521,0.42626877138625946
12,13_CWE-918,1599.9975501298904,928.7270582914352,671.2704918384552,0.4195446997927968
13,14_CWE-918,1599.9975501298904,928.7270582914352,671.2704918384552,0.4195446997927968
14,15_CWE-918,1600.003864467144,922.8842508792877,677.1196135878563,0.4231987363439027
15,16_CWE-918,1600.003864467144,922.8842508792877,677.1196135878563,0.4231987363439027
16,17_CWE-918,1599.9808755517006,897.8629307150841,702.1179448366165,0.4388289607489929
17,18_CWE-918,1599.9808755517006,897.8629307150841,702.1179448366165,0.4388289607489929
18,19_CWE-918,1599.972957611084,949.836299598217,650.136658012867,0.4063422790492563
19,20_CWE-918,1599.972957611084,949.836299598217,650.136658012867,0.4063422790492563
20,21_CWE-918,1600.0093150734901,889.3564389944077,710.6528760790825,0.44415546171144726
21,22_CWE-918,1600.0093150734901,889.3564389944077,710.6528760790825,0.44415546171144726
22,23_CWE-918,1599.9843440055847,913.7905208468437,686.193823158741,0.4288753360178791
23,24_CWE-918,1599.9843440055847,913.7905208468437,686.193823158741,0.4288753360178791
24,25_CWE-918,1599.9879085421562,817.3933600187302,782.594548523426,0.48912528922577564
25,26_CWE-918,1599.9879085421562,817.3933600187302,782.594548523426,0.48912528922577564
26,27_CWE-918,1599.9797681570053,790.5028828978539,809.4768852591515,0.505929450715228
27,28_CWE-918,1599.9797681570053,790.5028828978539,809.4768852591515,0.505929450715228
28,29_CWE-918,1600.034945011139,884.5367363095284,715.4982087016106,0.44717661381866225
