,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,743.071767270565,856.9497664570808,0.5355863958034393
1,2_CWE-918,1599.9961318969727,806.1977210640907,793.7984108328819,0.4961252061851837
2,3_CWE-601,0.0,0.0,0.0,0.0
3,4_CWE-601,1600.0072726011276,607.9137011170387,992.0935714840889,0.6200556637916058
4,5_CWE-918,1600.0153701901436,750.4857284426689,849.5296417474747,0.5309509255817447
5,6_CWE-918,1600.0153701901436,750.4857284426689,849.5296417474747,0.5309509255817447
6,7_CWE-918,1600.0356817245483,808.0093754529953,792.026306271553,0.49500540226571216
7,8_CWE-918,1600.0356817245483,808.0093754529953,792.026306271553,0.49500540226571216
8,9_CWE-918,1600.0532627105713,808.2104662060738,791.8427965044975,0.49488527348338124
9,10_CWE-918,1600.0532627105713,808.2104662060738,791.8427965044975,0.49488527348338124
10,11_CWE-918,1600.0294570922852,798.7782028317451,801.25125426054,0.5007728143434588
11,12_CWE-918,1600.0294570922852,798.7782028317451,801.25125426054,0.5007728143434588
12,13_CWE-918,1599.9975501298904,699.4791077971458,900.5184423327446,0.5628248882378845
13,14_CWE-918,1599.9975501298904,699.4791077971458,900.5184423327446,0.5628248882378845
14,15_CWE-918,1600.003864467144,688.6487528681755,911.3551115989685,0.5695955690097542
15,16_CWE-918,1600.003864467144,688.6487528681755,911.3551115989685,0.5695955690097542
16,17_CWE-918,0.0,0.0,0.0,0.0
17,18_CWE-918,1599.9808755517006,572.4333083629608,1027.5475671887398,0.6422249058660929
18,19_CWE-918,1599.972957611084,781.2501537203789,818.7228038907051,0.51171040110149
19,20_CWE-918,1599.972957611084,781.2501537203789,818.7228038907051,0.51171040110149
20,21_CWE-918,0.0,0.0,0.0,0.0
21,22_CWE-918,1600.0093150734901,513.9613509178162,1086.047964155674,0.6787760258169439
22,23_CWE-918,1599.9843440055847,739.7121489644051,860.2721950411797,0.5376753830524837
23,24_CWE-918,1599.9843440055847,739.7121489644051,860.2721950411797,0.5376753830524837
24,25_CWE-918,0.0,0.0,0.0,0.0
25,26_CWE-918,0.0,0.0,0.0,0.0
26,27_CWE-918,1599.9797681570053,539.5556884407997,1060.4240797162056,0.6627734305276207
27,28_CWE-918,1599.9797681570053,539.5556884407997,1060.4240797162056,0.6627734305276207
28,29_CWE-918,1600.034945011139,761.1348096132278,838.9001353979111,0.5243011335555993
29,30_CWE-918,1600.034945011139,761.1348096132278,838.9001353979111,0.5243011335555993
30,31_CWE-918,1599.9666916131973,805.8596513867378,794.1070402264595,0.4963272325536888
31,32_CWE-918,1599.9666916131973,805.8596513867378,794.1070402264595,0.4963272325536888
32,33_CWE-918,1599.9914740920067,744.0332103967667,855.95826369524,0.534976765536201
33,34_CWE-918,1599.9914740920067,744.0332103967667,855.95826369524,0.534976765536201
34,35_CWE-918,1600.0115393996239,702.7950852513313,897.2164541482925,0.5607562395987201
35,36_CWE-918,1600.0115393996239,702.7950852513313,897.2164541482925,0.5607562395987201
36,37_CWE-918,1600.0304530262947,657.6233541369438,942.4070988893509,0.5889932264144622
37,38_CWE-918,1600.0304530262947,657.6233541369438,942.4070988893509,0.5889932264144622
38,39_CWE-918,0.0,0.0,0.0,0.0
39,40_CWE-918,0.0,0.0,0.0,0.0
40,41_CWE-918,1600.0540199279785,664.6177041530609,935.4363157749176,0.5846279588841777
41,42_CWE-918,1600.0540199279785,664.6177041530609,935.4363157749176,0.5846279588841777
42,43_CWE-918,1600.0016655921936,469.98028057813644,1130.0213850140572,0.7062626304178333
43,44_CWE-918,1600.0016655921936,469.98028057813644,1130.0213850140572,0.7062626304178333
44,45_CWE-918,1599.9521343111992,714.3616397380829,885.5904945731163,0.5535106179625647
45,46_CWE-918,1599.9521343111992,714.3616397380829,885.5904945731163,0.5535106179625647
46,47_CWE-918,1599.9914546608925,604.0250469446182,995.9664077162743,0.6224823293992922
47,48_CWE-918,1599.9914546608925,604.0250469446182,995.9664077162743,0.6224823293992922
48,49_CWE-918,1599.9441215991974,560.5406329035759,1039.4034886956215,0.6496498688071075
49,50_CWE-918,1599.9441215991974,560.5406329035759,1039.4034886956215,0.6496498688071075
50,51_CWE-918,1599.9923992156982,516.266086101532,1083.7263131141663,0.6773321633561503
51,52_CWE-918,1599.9923992156982,516.266086101532,1083.7263131141663,0.6773321633561503
52,53_CWE-918,1600.0372710227966,702.3288745880127,897.7083964347839,0.5610546783456732
53,54_CWE-918,1600.0372710227966,702.3288745880127,897.7083964347839,0.5610546783456732
54,55_CWE-918,1600.0157499313354,725.6842392086983,874.3315107226372,0.5464518150900446
55,56_CWE-918,0.0,0.0,0.0,0.0
56,57_CWE-918,1600.0517830848694,756.2275204658508,843.8242626190186,0.5273730960082689
57,58_CWE-918,1600.0517830848694,756.2275204658508,843.8242626190186,0.5273730960082689
58,59_CWE-918,1600.0131002664566,686.1428030729294,913.8702971935272,0.5711642592434629
59,60_CWE-918,1600.0131002664566,686.1428030729294,913.8702971935272,0.5711642592434629
60,61_CWE-918,1599.9861526489258,826.488846540451,773.4973061084747,0.48344000029492634
61,62_CWE-918,1599.9861526489258,826.488846540451,773.4973061084747,0.48344000029492634
62,63_CWE-863,1600.0616455078125,833.6435061693192,766.4181393384933,0.4789928822368933
63,64_CWE-863,1599.9660415649414,777.1942699551582,822.7717716097832,0.5142432715665781
64,65_CWE-863,1599.9735097885132,759.6007626056671,840.3727471828461,0.5252416630909894
65,66_CWE-203,1599.9639973640442,610.0341268777847,989.9298704862595,0.6187200912752902
