,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1600.0215337276459,956.7528645992279,643.268669128418,0.40203750735139454
1,2_CWE-918,1599.9961318969727,933.164183974266,666.8319479227066,0.4167709750223605
2,3_CWE-601,1600.0294001698494,861.8821651935577,738.1472349762917,0.4613335448073232
3,4_CWE-601,1600.0072726011276,883.8989189863205,716.1083536148071,0.447565686655056
4,5_CWE-918,1600.0153701901436,926.6557779312134,673.3595922589302,0.42084570236278984
5,6_CWE-918,1600.0153701901436,926.6557779312134,673.3595922589302,0.42084570236278984
6,7_CWE-918,1600.0356817245483,943.3963046073914,656.639377117157,0.41039045854866113
7,8_CWE-918,1600.0356817245483,943.3963046073914,656.639377117157,0.41039045854866113
8,9_CWE-918,1600.0532627105713,952.5205324292183,647.532730281353,0.404694484472598
9,10_CWE-918,1600.0532627105713,952.5205324292183,647.532730281353,0.404694484472598
10,11_CWE-918,1600.0294570922852,969.9202871322632,630.109169960022,0.39381098089600924
11,12_CWE-918,1600.0294570922852,969.9202871322632,630.109169960022,0.39381098089600924
12,13_CWE-918,1599.9975501298904,958.1720009446144,641.825549185276,0.40114158245628034
13,14_CWE-918,1599.9975501298904,958.1720009446144,641.825549185276,0.40114158245628034
14,15_CWE-918,1600.003864467144,929.1780751347542,670.8257893323898,0.41926510568510267
15,16_CWE-918,1600.003864467144,929.1780751347542,670.8257893323898,0.41926510568510267
16,17_CWE-918,1599.9808755517006,908.0148596167564,691.9660159349442,0.432483929344682
17,18_CWE-918,1599.9808755517006,908.0148596167564,691.9660159349442,0.432483929344682
18,19_CWE-918,1599.972957611084,981.8587302565575,618.1142273545265,0.38632792161526996
19,20_CWE-918,1599.972957611084,981.8587302565575,618.1142273545265,0.38632792161526996
20,21_CWE-918,1600.0093150734901,906.8756169080734,693.1336981654167,0.4332060392620779
21,22_CWE-918,1600.0093150734901,906.8756169080734,693.1336981654167,0.4332060392620779
22,23_CWE-918,1599.9843440055847,941.9569463133812,658.0273976922035,0.41127114784437335
23,24_CWE-918,1599.9843440055847,941.9569463133812,658.0273976922035,0.41127114784437335
24,25_CWE-918,1599.9879085421562,830.2144471406937,769.7734614014626,0.48111204921720235
25,26_CWE-918,1599.9879085421562,830.2144471406937,769.7734614014626,0.48111204921720235
26,27_CWE-918,1599.9797681570053,951.1206269860268,648.8591411709785,0.40554209127181057
27,28_CWE-918,1599.9797681570053,951.1206269860268,648.8591411709785,0.40554209127181057
28,29_CWE-918,1600.034945011139,940.3529335260391,659.6820114850998,0.4122922524548408
29,30_CWE-918,1600.034945011139,940.3529335260391,659.6820114850998,0.4122922524548408
30,31_CWE-918,1599.9666916131973,966.6097583174706,633.3569332957268,0.395856324144556
31,32_CWE-918,1599.9666916131973,966.6097583174706,633.3569332957268,0.395856324144556
32,33_CWE-918,1599.9914740920067,956.8038098216057,643.187664270401,0.40199443227371523
33,34_CWE-918,1599.9914740920067,956.8038098216057,643.187664270401,0.40199443227371523
34,35_CWE-918,1600.0115393996239,935.2330587506294,664.7784806489944,0.41548355388639313
35,36_CWE-918,1600.0115393996239,935.2330587506294,664.7784806489944,0.41548355388639313
36,37_CWE-918,1600.0304530262947,967.6610237360001,632.3694292902946,0.39522337096411647
37,38_CWE-918,1600.0304530262947,967.6610237360001,632.3694292902946,0.39522337096411647
38,39_CWE-918,0.0,0.0,0.0,0.0
39,40_CWE-918,0.0,0.0,0.0,0.0
40,41_CWE-918,1600.0540199279785,941.1539527773857,658.9000671505928,0.41179863863612004
41,42_CWE-918,1600.0540199279785,941.1539527773857,658.9000671505928,0.41179863863612004
42,43_CWE-918,1600.0016655921936,895.4212626814842,704.5804029107094,0.44036229340419447
43,44_CWE-918,1600.0016655921936,895.4212626814842,704.5804029107094,0.44036229340419447
44,45_CWE-918,1599.9521343111992,917.4842655658722,682.467868745327,0.4265551788142328
45,46_CWE-918,1599.9521343111992,917.4842655658722,682.467868745327,0.4265551788142328
46,47_CWE-918,1599.9914546608925,869.4546386599541,730.5368160009384,0.45658794856236956
47,48_CWE-918,1599.9914546608925,869.4546386599541,730.5368160009384,0.45658794856236956
48,49_CWE-918,1599.9441215991974,907.9797658920288,691.9643557071686,0.4324928266966769
49,50_CWE-918,1599.9441215991974,907.9797658920288,691.9643557071686,0.4324928266966769
50,51_CWE-918,1599.9923992156982,934.9011645913124,665.0912346243858,0.4156839963429873
51,52_CWE-918,1599.9923992156982,934.9011645913124,665.0912346243858,0.4156839963429873
52,53_CWE-918,1600.0372710227966,928.6456084251404,671.3916625976562,0.41961001456452357
53,54_CWE-918,1600.0372710227966,928.6456084251404,671.3916625976562,0.41961001456452357
54,55_CWE-918,1600.0157499313354,1058.0774521231651,541.9382978081703,0.33870810198676327
55,56_CWE-918,1600.0157499313354,1058.0774521231651,541.9382978081703,0.33870810198676327
56,57_CWE-918,1600.0517830848694,952.391908466816,647.6598746180534,0.40477432134688635
57,58_CWE-918,1600.0517830848694,952.391908466816,647.6598746180534,0.40477432134688635
58,59_CWE-918,1600.0131002664566,926.6530632376671,673.3600370287895,0.42084657739155523
59,60_CWE-918,1600.0131002664566,926.6530632376671,673.3600370287895,0.42084657739155523
60,61_CWE-918,1599.9861526489258,936.1450632810593,663.8410893678665,0.41490427168311167
61,62_CWE-918,1599.9861526489258,936.1450632810593,663.8410893678665,0.41490427168311167
62,63_CWE-863,1600.0616455078125,951.7932279109955,648.268417596817,0.40515215111670005
63,64_CWE-863,1599.9660415649414,938.0057361125946,661.9603054523468,0.4137339720066042
64,65_CWE-863,1599.9735097885132,970.579772412777,629.3937373757362,0.39337759876970113
65,66_CWE-203,1599.9639973640442,907.1983126997948,692.7656846642494,0.4329882958651491
66,67_CWE-203,1600.0403631329536,949.3096807003021,650.7306824326515,0.40669641680694263
67,68_CWE-601,1599.9796295166016,903.74644947052,696.2331800460815,0.4351512776799746
68,69_CWE-93,1599.9800720214844,882.6011505723,717.3789214491844,0.4483674103158152
69,70_CWE-93,1599.954116821289,904.5099210739136,695.4441957473755,0.43466508722703256
70,71_CWE-93,1599.9891891479492,918.3828773498535,681.6063117980957,0.426006823309272
71,72_CWE-93,1599.9942626953125,941.0476179122925,658.94664478302,0.4118431297828369
72,73_CWE-93,1599.97119140625,895.0424838066101,704.9287075996399,0.44058837520697014
73,74_CWE-79,1599.972072482109,1083.7617867588997,516.2102857232094,0.3226370601096737
74,75_CWE-918,1599.961985886097,982.8654481768608,617.0965377092361,0.38569449971492503
75,76_CWE-284,1599.961985886097,982.8654481768608,617.0965377092361,0.38569449971492503
76,77_CWE-918,1599.9879636764526,933.9594948291779,666.0284688472748,0.41627092451175346
77,78_CWE-116,1599.99626237154,904.5702825188637,695.4259798526764,0.4346422527399563
78,79_CWE-918,1600.047634601593,929.3070603609085,670.7405742406845,0.4192003786235382
79,80_CWE-601,1600.0034456253052,903.3429676294327,696.6604779958725,0.4354118610810911
80,81_CWE-264,1599.9605390429497,887.3561007380486,712.6044383049011,0.44538875860723454
81,82_CWE-78,1599.956398010254,885.3070755004883,714.6493225097656,0.446667998827044
82,83_CWE-22,1599.956398010254,885.3070755004883,714.6493225097656,0.446667998827044
83,84_CWE-352,1600.0071831345558,970.6053152084351,629.4018679261208,0.39337440141554036
84,85_CWE-290,1600.0605506896973,944.9257274270058,655.1348232626915,0.40944376947503597
85,86_CWE-835,1599.983784198761,948.5560153126717,651.4277688860893,0.4071464819328222
86,87_CWE-444,1599.9618818163872,914.4833527207375,685.4785290956497,0.4284342876453076
87,88_CWE-79,1599.9876532554626,1034.5025864243507,565.4850668311119,0.3534308940950456
88,89_CWE-22,1599.9569473266602,929.7638404369354,670.1931068897247,0.4188819630487799
89,90_CWE-22,1599.9569473266602,929.7638404369354,670.1931068897247,0.4188819630487799
90,91_CWE-918,1599.9569473266602,929.7638404369354,670.1931068897247,0.4188819630487799
91,92_CWE-22,1599.978723526001,927.8336544036865,672.1450691223145,0.42009625455584476
