,case_name,before,after,decrease,decrease_rate
0,11_access_control,12.99695110321045,10.521644949913025,2.4753061532974243,0.190452832640571
1,12_access_control,26.90408992767334,22.11082172393799,4.793268203735352,0.1781613210713005
2,13_access_control,11.289163708686829,10.47979986667633,0.809363842010498,0.0716938705909372
3,14_access_control,22.360936999320984,18.81382143497467,3.5471155643463135,0.15863000573070912
4,15_access_control,29.897605895996094,23.193065643310547,6.704540252685547,0.22425007126016813
5,16_access_control,47.79732871055603,26.159252405166626,21.638076305389404,0.45270471988972555
6,17_access_control,75.57288551330566,59.61031150817871,15.962574005126953,0.21122091470645935
7,18_access_control,20.34524631500244,15.888692736625671,4.45655357837677,0.21904643027548595
8,19_access_control,24.66946506500244,18.532527446746826,6.136937618255615,0.24876654609596044
9,20_access_control,18.92894172668457,15.971081256866455,2.9578604698181152,0.15626126978077967
10,21_access_control,71.64811325073242,55.29873275756836,16.349380493164062,0.2281899655326504
11,22_access_control,16.905507802963257,13.345599174499512,3.559908628463745,0.21057685281951435
12,23_access_control,72.49692153930664,56.24699401855469,16.249927520751953,0.2241464489211657
13,24_access_control,31.740144729614258,26.39510154724121,5.345043182373047,0.168400088528456
14,25_access_control,72.78981971740723,57.51659965515137,15.27322006225586,0.2098263207897926
15,26_access_control,23.343255162239075,21.922548413276672,1.4207067489624023,0.06086155247364947
16,27_unchecked_low_level_calls,76.32569694519043,62.91268348693848,13.413013458251953,0.1757339139383667
17,28_unchecked_low_level_calls,53.73299330472946,37.421121180057526,16.311872124671936,0.3035727422100678
18,29_unchecked_low_level_calls,70.97423458099365,60.72049283981323,10.25374174118042,0.14447132542837302
19,30_unchecked_low_level_calls,53.899182856082916,52.32309174537659,1.5760911107063293,0.02924146577351044
20,31_unchecked_low_level_calls,177.86492943763733,123.03561162948608,54.829317808151245,0.3082637931013567
21,32_unchecked_low_level_calls,12.777614295482635,12.051727294921875,0.7258870005607605,0.05680927470297712
22,33_unchecked_low_level_calls,74.08626365661621,42.14192485809326,31.94433879852295,0.43117761946509214
23,34_unchecked_low_level_calls,128.15508604049683,109.40094232559204,18.754143714904785,0.14633944148715644
24,35_unchecked_low_level_calls,68.32464599609375,62.21246957778931,6.112176418304443,0.0894578571055295
25,36_unchecked_low_level_calls,37.7951934337616,35.31321680545807,2.481976628303528,0.06566910770422024
26,37_unchecked_low_level_calls,184.43442010879517,126.64484548568726,57.78957462310791,0.31333400017750856
27,38_unchecked_low_level_calls,30.052417159080505,28.093870282173157,1.9585468769073486,0.06517102656135475
28,39_unchecked_low_level_calls,22.73548048734665,21.618173360824585,1.1173071265220642,0.04914376571649311
29,40_unchecked_low_level_calls,6.4247506856918335,5.896029412746429,0.528721272945404,0.08229444204315767
30,41_unchecked_low_level_calls,9.97910749912262,9.562995314598083,0.41611218452453613,0.04169833670607531
31,42_unchecked_low_level_calls,66.46186637878418,61.832988262176514,4.628878116607666,0.06964712802716727
32,43_unchecked_low_level_calls,35.48671817779541,27.504584789276123,7.982133388519287,0.22493298333554643
33,44_unchecked_low_level_calls,77.28674030303955,59.20873832702637,18.078001976013184,0.23390819570251958
34,45_unchecked_low_level_calls,6.615880727767944,6.500040888786316,0.11583983898162842,0.01750936024215634
35,46_unchecked_low_level_calls,146.3957462310791,88.57239389419556,57.823352336883545,0.39497973011874254
36,47_unchecked_low_level_calls,18.301724076271057,16.150120496749878,2.151603579521179,0.1175628902804202
37,48_unchecked_low_level_calls,154.58624863624573,116.47630429267883,38.109944343566895,0.2465286833710724
38,49_unchecked_low_level_calls,65.74496793746948,61.380722522735596,4.364245414733887,0.06638143650605705
39,50_unchecked_low_level_calls,65.80722236633301,61.33768272399902,4.469539642333984,0.06791867946428631
40,51_unchecked_low_level_calls,62.008585929870605,53.81467342376709,8.193912506103516,0.13214157980268287
41,52_unchecked_low_level_calls,163.1596324443817,113.79073303937912,49.368899405002594,0.30258035437675795
42,53_unchecked_low_level_calls,94.8799614906311,78.44750881195068,16.43245267868042,0.1731920251706999
43,54_unchecked_low_level_calls,153.35702991485596,115.67539167404175,37.68163824081421,0.2457118415877975
44,55_unchecked_low_level_calls,68.58934354782104,63.73446464538574,4.854878902435303,0.07078182486249401
45,56_unchecked_low_level_calls,121.9440016746521,94.73515558242798,27.20884609222412,0.22312574393628326
46,57_unchecked_low_level_calls,20.33894944190979,16.67246824502945,3.6664811968803406,0.1802689567301498
47,58_unchecked_low_level_calls,148.95397090911865,115.47305059432983,33.48092031478882,0.22477360026351056
48,59_unchecked_low_level_calls,48.50580883026123,44.68448066711426,3.8213281631469727,0.07878083584832354
49,60_unchecked_low_level_calls,122.46752166748047,81.37256240844727,41.0949592590332,0.3355580214206735
50,61_unchecked_low_level_calls,5.0249897837638855,9.183694243431091,-4.158704459667206,-0.8276045601334928
51,62_unchecked_low_level_calls,77.80348038673401,62.50705695152283,15.296423435211182,0.19660333135713193
52,63_unchecked_low_level_calls,42.90294551849365,37.76691675186157,5.13602876663208,0.11971273078250896
53,64_unchecked_low_level_calls,20.296770334243774,16.690119206905365,3.6066511273384094,0.17769581406030072
54,65_unchecked_low_level_calls,155.04010391235352,120.84258961677551,34.197514295578,0.22057205479499917
55,66_unchecked_low_level_calls,29.988534808158875,28.119107604026794,1.86942720413208,0.06233806406652024
56,67_unchecked_low_level_calls,67.5480318069458,63.61704778671265,3.9309840202331543,0.05819538948918628
57,68_unchecked_low_level_calls,77.66591358184814,63.26469326019287,14.401220321655273,0.1854252355697659
58,69_unchecked_low_level_calls,42.39656448364258,37.44437646865845,4.952188014984131,0.11680635153574252
