,case_name,before,after,decrease,decrease_rate
0,11_access_control,12.99695110321045,7.297652363777161,5.699298739433289,0.4385104394234024
1,12_access_control,26.90408992767334,10.883892297744751,16.02019762992859,0.5954558460440744
2,13_access_control,11.289163708686829,4.097413957118988,7.191749751567841,0.6370489380036101
3,14_access_control,22.360936999320984,9.982671678066254,12.37826532125473,0.5535664861284932
4,15_access_control,29.897605895996094,12.453285932540894,17.4443199634552,0.5834687909171803
5,16_access_control,47.79732871055603,28.536952197551727,19.260376513004303,0.4029592663983051
6,17_access_control,75.57288551330566,21.049112796783447,54.52377271652222,0.7214726862178968
7,18_access_control,20.34524631500244,9.468083679676056,10.877162635326385,0.5346291938134778
8,19_access_control,24.66946506500244,10.069238424301147,14.600226640701294,0.5918339373079491
9,20_access_control,18.92894172668457,7.702913999557495,11.226027727127075,0.5930615609271744
10,21_access_control,71.64811325073242,22.176891088485718,49.471222162246704,0.690474876695249
11,22_access_control,16.905507802963257,8.715565502643585,8.189942300319672,0.4844540841822042
12,23_access_control,72.49692153930664,18.465970039367676,54.030951499938965,0.7452861494352456
13,24_access_control,31.740144729614258,8.566818475723267,23.17332625389099,0.7300951665878752
14,25_access_control,72.78981971740723,24.737072944641113,48.05274677276611,0.6601575187206378
15,26_access_control,23.343255162239075,13.33964478969574,10.003610372543335,0.4285439328412753
16,27_unchecked_low_level_calls,76.32569694519043,20.873340606689453,55.45235633850098,0.7265227643885306
17,28_unchecked_low_level_calls,53.73299330472946,37.16055816411972,16.57243514060974,0.3084219605378112
18,29_unchecked_low_level_calls,70.97423458099365,25.160043597221375,45.81419098377228,0.6455045447723781
19,30_unchecked_low_level_calls,53.899182856082916,32.477979242801666,21.42120361328125,0.39743095309029736
20,31_unchecked_low_level_calls,177.86492943763733,50.1253644824028,127.73956495523453,0.7181829794052927
21,32_unchecked_low_level_calls,12.777614295482635,8.017277121543884,4.760337173938751,0.37255289319710555
22,33_unchecked_low_level_calls,74.08626365661621,35.35618209838867,38.73008155822754,0.5227700743249559
23,34_unchecked_low_level_calls,128.15508604049683,37.51597535610199,90.63911068439484,0.7072611277850729
24,35_unchecked_low_level_calls,68.32464599609375,17.451463103294373,50.87318289279938,0.7445802631119068
25,36_unchecked_low_level_calls,37.7951934337616,11.920690953731537,25.87450248003006,0.6845976995825334
26,37_unchecked_low_level_calls,184.43442010879517,82.46195244789124,101.97246766090393,0.5528928255406549
27,38_unchecked_low_level_calls,30.052417159080505,10.570293366909027,19.48212379217148,0.648271441496507
28,39_unchecked_low_level_calls,22.73548048734665,13.967446744441986,8.768033742904663,0.38565420897018127
29,40_unchecked_low_level_calls,6.4247506856918335,3.4873952865600586,2.937355399131775,0.4571936784525162
30,41_unchecked_low_level_calls,9.97910749912262,4.5913249254226685,5.387782573699951,0.5399062565638916
31,42_unchecked_low_level_calls,66.46186637878418,18.28283202648163,48.17903435230255,0.7249124494596222
32,43_unchecked_low_level_calls,35.48671817779541,14.634314119815826,20.852404057979584,0.5876115101290842
33,44_unchecked_low_level_calls,77.28674030303955,26.659017324447632,50.62772297859192,0.6550635048144322
34,45_unchecked_low_level_calls,6.615880727767944,3.814651310443878,2.801229417324066,0.4234099030181792
35,46_unchecked_low_level_calls,146.3957462310791,41.387781262397766,105.00796496868134,0.7172883616640813
36,47_unchecked_low_level_calls,18.301724076271057,9.59159779548645,8.710126280784607,0.47591834760953733
37,48_unchecked_low_level_calls,154.58624863624573,41.051327764987946,113.53492087125778,0.7344438581882847
38,49_unchecked_low_level_calls,65.74496793746948,18.500428557395935,47.24453938007355,0.7186031245008465
39,50_unchecked_low_level_calls,65.80722236633301,18.43539810180664,47.37182426452637,0.7198575256803698
40,51_unchecked_low_level_calls,62.008585929870605,13.609865665435791,48.398720264434814,0.7805164323400627
41,52_unchecked_low_level_calls,163.1596324443817,56.299595177173615,106.8600372672081,0.6549416400753099
42,53_unchecked_low_level_calls,94.8799614906311,27.86400270462036,67.01595878601074,0.7063236297016016
43,54_unchecked_low_level_calls,153.35702991485596,45.053850412368774,108.30317950248718,0.7062159430357856
44,55_unchecked_low_level_calls,68.58934354782104,18.026816964149475,50.56252658367157,0.737177584276178
45,56_unchecked_low_level_calls,121.9440016746521,32.78432220220566,89.15967947244644,0.7311526458704006
46,57_unchecked_low_level_calls,20.33894944190979,9.810286283493042,10.528663158416748,0.5176601273574987
47,58_unchecked_low_level_calls,148.95397090911865,34.583770871162415,114.37020003795624,0.7678224309155006
48,59_unchecked_low_level_calls,48.50580883026123,19.747969269752502,28.757839560508728,0.5928741372222542
49,60_unchecked_low_level_calls,122.46752166748047,21.072758674621582,101.39476299285889,0.8279318599110905
50,61_unchecked_low_level_calls,5.0249897837638855,3.357975661754608,1.6670141220092773,0.33174477834671895
51,62_unchecked_low_level_calls,77.80348038673401,21.572855412960052,56.230624973773956,0.7227263445577383
52,63_unchecked_low_level_calls,42.90294551849365,15.89038759469986,27.012557923793793,0.629620125083249
53,64_unchecked_low_level_calls,20.296770334243774,9.799216866493225,10.49755346775055,0.5172031458640275
54,65_unchecked_low_level_calls,155.04010391235352,38.50548905134201,116.5346148610115,0.7516417489431655
55,66_unchecked_low_level_calls,29.988534808158875,10.569635510444641,19.418899297714233,0.6475441171747744
56,67_unchecked_low_level_calls,67.5480318069458,18.733774423599243,48.81425738334656,0.7226599514084895
57,68_unchecked_low_level_calls,77.66591358184814,15.0579913854599,62.607922196388245,0.8061184026427366
58,69_unchecked_low_level_calls,42.39656448364258,15.924056887626648,26.47250759601593,0.6244021872628274
