,case_name,before,after,decrease,decrease_rate
0,11_access_control,12.99695110321045,8.205578982830048,4.791372120380402,0.36865354669195133
1,12_access_control,26.90408992767334,23.507137775421143,3.3969521522521973,0.12626155210543355
2,13_access_control,11.289163708686829,11.782519340515137,-0.4933556318283081,-0.04370169877585166
3,14_access_control,22.360936999320984,18.741897463798523,3.619039535522461,0.16184650650517718
4,15_access_control,29.897605895996094,24.04132652282715,5.856279373168945,0.19587787040678137
5,16_access_control,47.79732871055603,26.753918170928955,21.043410539627075,0.44026331820881953
6,17_access_control,75.57288551330566,55.610342025756836,19.962543487548828,0.26414954718162964
7,18_access_control,20.34524631500244,15.240219950675964,5.105026364326477,0.2509198603588331
8,19_access_control,24.66946506500244,19.39330768585205,5.276157379150391,0.21387400842491144
9,20_access_control,18.92894172668457,17.700647354125977,1.2282943725585938,0.06488975402291183
10,21_access_control,71.64811325073242,53.572964668273926,18.075148582458496,0.25227668618717913
11,22_access_control,16.905507802963257,12.650721192359924,4.2547866106033325,0.2516804972789719
12,23_access_control,72.49692153930664,53.384029388427734,19.112892150878906,0.26363729307479916
13,24_access_control,31.740144729614258,26.57345199584961,5.166692733764648,0.1627810073891695
14,25_access_control,72.78981971740723,57.21371841430664,15.576101303100586,0.2139873592704566
15,26_access_control,23.343255162239075,22.375891387462616,0.9673637747764587,0.04144082597106263
16,27_unchecked_low_level_calls,76.32569694519043,61.80543327331543,14.520263671875,0.19024082652402136
17,28_unchecked_low_level_calls,53.73299330472946,47.92415940761566,5.8088338971138,0.10810553330187393
18,29_unchecked_low_level_calls,70.97423458099365,60.173959255218506,10.800275325775146,0.15217177599076745
19,30_unchecked_low_level_calls,53.899182856082916,51.903263568878174,1.9959192872047424,0.037030603831862886
20,31_unchecked_low_level_calls,177.86492943763733,119.67727303504944,58.18765640258789,0.3271451915032499
21,32_unchecked_low_level_calls,12.777614295482635,11.942793726921082,0.834820568561554,0.0653346195350954
22,33_unchecked_low_level_calls,74.08626365661621,38.82090616226196,35.26535749435425,0.4760039952589093
23,34_unchecked_low_level_calls,128.15508604049683,104.52171349525452,23.63337254524231,0.18441228729520884
24,35_unchecked_low_level_calls,68.32464599609375,61.27989912033081,7.0447468757629395,0.10310696488885872
25,36_unchecked_low_level_calls,37.7951934337616,36.007444620132446,1.7877488136291504,0.047300956846861766
26,37_unchecked_low_level_calls,184.43442010879517,130.98750603199005,53.446914076805115,0.2897881753594452
27,38_unchecked_low_level_calls,30.052417159080505,28.677221059799194,1.375196099281311,0.04575991648198547
28,39_unchecked_low_level_calls,22.73548048734665,20.307148277759552,2.428332209587097,0.10680804441052287
29,40_unchecked_low_level_calls,6.4247506856918335,5.501075863838196,0.9236748218536377,0.1437681969373064
30,41_unchecked_low_level_calls,9.97910749912262,8.336862564086914,1.6422449350357056,0.16456831787613216
31,42_unchecked_low_level_calls,66.46186637878418,59.71375560760498,6.748110771179199,0.10153357314282882
32,43_unchecked_low_level_calls,35.48671817779541,28.784008026123047,6.702710151672363,0.18887940322039565
33,44_unchecked_low_level_calls,77.28674030303955,58.88991451263428,18.396825790405273,0.23803340286149652
34,45_unchecked_low_level_calls,6.615880727767944,7.541128158569336,-0.9252474308013916,-0.13985249566516145
35,46_unchecked_low_level_calls,146.3957462310791,99.94553709030151,46.45020914077759,0.3172920684967036
36,47_unchecked_low_level_calls,18.301724076271057,15.483955144882202,2.817768931388855,0.15396193930397023
37,48_unchecked_low_level_calls,154.58624863624573,114.21558690071106,40.37066173553467,0.26115299447190926
38,49_unchecked_low_level_calls,65.74496793746948,59.878276348114014,5.866691589355469,0.08923407788312136
39,50_unchecked_low_level_calls,65.80722236633301,59.98919439315796,5.818027973175049,0.08841017389835243
40,51_unchecked_low_level_calls,62.008585929870605,53.17965650558472,8.828929424285889,0.14238236998778006
41,52_unchecked_low_level_calls,163.1596324443817,118.26534432172775,44.89428812265396,0.27515560957124396
42,53_unchecked_low_level_calls,94.8799614906311,78.98324203491211,15.896719455718994,0.16754559346325948
43,54_unchecked_low_level_calls,153.35702991485596,111.36931538581848,41.987714529037476,0.27379060844063763
44,55_unchecked_low_level_calls,68.58934354782104,61.597827434539795,6.99151611328125,0.10193297896788746
45,56_unchecked_low_level_calls,121.9440016746521,107.35280704498291,14.59119462966919,0.11965487788893998
46,57_unchecked_low_level_calls,20.33894944190979,16.635674595832825,3.7032748460769653,0.18207798080495324
47,58_unchecked_low_level_calls,148.95397090911865,111.28343987464905,37.670531034469604,0.2529004819713973
48,59_unchecked_low_level_calls,48.50580883026123,43.201759815216064,5.304049015045166,0.10934873869655254
49,60_unchecked_low_level_calls,122.46752166748047,78.44554138183594,44.02198028564453,0.3594584073087677
50,61_unchecked_low_level_calls,5.0249897837638855,4.726245284080505,0.2987444996833801,0.05945176259833319
51,62_unchecked_low_level_calls,77.80348038673401,63.4817111492157,14.32176923751831,0.18407620284246645
52,63_unchecked_low_level_calls,42.90294551849365,35.69943308830261,7.20351243019104,0.16790251445756585
53,64_unchecked_low_level_calls,20.296770334243774,16.65675413608551,3.640016198158264,0.1793396751411724
54,65_unchecked_low_level_calls,155.04010391235352,119.71111500263214,35.328988909721375,0.22787000278130218
55,66_unchecked_low_level_calls,29.988534808158875,28.683205604553223,1.3053292036056519,0.04352760853292891
56,67_unchecked_low_level_calls,67.5480318069458,61.123557567596436,6.424474239349365,0.09510971774441475
57,68_unchecked_low_level_calls,77.66591358184814,62.328816413879395,15.33709716796875,0.19747526888749936
