,case_name,before,after,decrease,decrease_rate
0,11_access_control,12.99695110321045,6.654164671897888,6.342786431312561,0.4880211044070016
1,12_access_control,26.90408992767334,12.068437814712524,14.835652112960815,0.5514273908853158
2,13_access_control,11.289163708686829,2.476188600063324,8.812975108623505,0.780657924363526
3,14_access_control,22.360936999320984,13.038017451763153,9.32291954755783,0.41692884103384986
4,15_access_control,29.897605895996094,12.203852891921997,17.693753004074097,0.5918117010982359
5,16_access_control,47.79732871055603,29.71938306093216,18.07794564962387,0.3782208365471136
6,17_access_control,75.57288551330566,31.36319923400879,44.209686279296875,0.5849940223800657
7,18_access_control,20.34524631500244,8.39093679189682,11.954309523105621,0.5875726121974054
8,19_access_control,24.66946506500244,11.327189922332764,13.342275142669678,0.5408416886022315
9,20_access_control,18.92894172668457,6.672696352005005,12.256245374679565,0.6474870889058553
10,21_access_control,71.64811325073242,33.21962094306946,38.428492307662964,0.5363503735706554
11,22_access_control,16.905507802963257,9.855489075183868,7.050018727779388,0.41702496073756723
12,23_access_control,72.49692153930664,25.83449077606201,46.66243076324463,0.6436470649025424
13,24_access_control,31.740144729614258,13.27046537399292,18.469679355621338,0.5819028083507357
14,25_access_control,72.78981971740723,31.587241172790527,41.2025785446167,0.5660486412052943
15,26_access_control,23.343255162239075,10.937825560569763,12.405429601669312,0.5314352910701503
16,27_unchecked_low_level_calls,76.32569694519043,29.35602116584778,46.96967577934265,0.6153848265947919
17,28_unchecked_low_level_calls,53.73299330472946,30.478983879089355,23.254009425640106,0.43276966339400524
18,29_unchecked_low_level_calls,70.97423458099365,32.17292249202728,38.80131208896637,0.5466957455481607
19,30_unchecked_low_level_calls,53.899182856082916,25.13092541694641,28.768257439136505,0.533741995977028
20,31_unchecked_low_level_calls,177.86492943763733,235.6268434524536,-57.761914014816284,-0.324751563995468
21,32_unchecked_low_level_calls,12.777614295482635,6.853472650051117,5.9241416454315186,0.46363440846120424
22,33_unchecked_low_level_calls,74.08626365661621,39.815396785736084,34.27086687088013,0.4625805807905606
23,34_unchecked_low_level_calls,128.15508604049683,231.49996042251587,-103.34487438201904,-0.8064047832589508
24,35_unchecked_low_level_calls,68.32464599609375,24.80629324913025,43.5183527469635,0.6369349172983864
25,36_unchecked_low_level_calls,37.7951934337616,14.12113869190216,23.674054741859436,0.6263773932881088
26,37_unchecked_low_level_calls,184.43442010879517,228.2311305999756,-43.79671049118042,-0.23746495076865468
27,38_unchecked_low_level_calls,30.052417159080505,12.019236981868744,18.03318017721176,0.600057562150635
28,39_unchecked_low_level_calls,22.73548048734665,11.212340593338013,11.523139894008636,0.5068351161710349
29,40_unchecked_low_level_calls,6.4247506856918335,3.040310859680176,3.3844398260116577,0.5267815035296133
30,41_unchecked_low_level_calls,9.97910749912262,4.640267550945282,5.338839948177338,0.5350017472651475
31,42_unchecked_low_level_calls,66.46186637878418,24.245431661605835,42.216434717178345,0.6351978512998032
32,43_unchecked_low_level_calls,35.48671817779541,14.870142459869385,20.616575717926025,0.580965971962607
33,44_unchecked_low_level_calls,77.28674030303955,33.06959915161133,44.21714115142822,0.572118075856917
34,45_unchecked_low_level_calls,6.615880727767944,3.3889418840408325,3.226938843727112,0.4877565023479212
35,46_unchecked_low_level_calls,146.3957462310791,49.38694381713867,97.00880241394043,0.6626476855469311
36,47_unchecked_low_level_calls,18.301724076271057,10.258786737918854,8.042937338352203,0.4394633699444854
37,48_unchecked_low_level_calls,154.58624863624573,232.4251446723938,-77.83889603614807,-0.5035305321323209
38,49_unchecked_low_level_calls,65.74496793746948,24.246460676193237,41.498507261276245,0.6312043121040956
39,50_unchecked_low_level_calls,65.80722236633301,24.397157430648804,41.410064935684204,0.6292632244096904
40,51_unchecked_low_level_calls,62.008585929870605,19.151345014572144,42.85724091529846,0.6911501088537707
41,52_unchecked_low_level_calls,163.1596324443817,240.338210105896,-77.17857766151428,-0.4730249541829724
42,53_unchecked_low_level_calls,94.8799614906311,29.836026430130005,65.0439350605011,0.6855392228096956
43,54_unchecked_low_level_calls,153.35702991485596,232.55217146873474,-79.19514155387878,-0.5164102460633728
44,55_unchecked_low_level_calls,68.58934354782104,25.102492570877075,43.48685097694397,0.6340175999297119
45,56_unchecked_low_level_calls,121.9440016746521,33.36937594413757,88.57462573051453,0.7263549212271431
46,57_unchecked_low_level_calls,20.33894944190979,9.760290265083313,10.578659176826477,0.5201182689912405
47,58_unchecked_low_level_calls,148.95397090911865,242.32093381881714,-93.36696290969849,-0.6268175486685381
48,59_unchecked_low_level_calls,48.50580883026123,23.98767375946045,24.51813507080078,0.5054680184098836
49,60_unchecked_low_level_calls,122.46752166748047,28.57566547393799,93.89185619354248,0.7666673981406626
