,case_name,before,after,decrease,decrease_rate
0,11_access_control,3.451499581336975,2.427189886569977,1.0243096947669983,0.29677236535263346
1,12_access_control,10.690905332565308,8.966706812381744,1.7241985201835632,0.16127712916244089
2,13_access_control,2.2443410754203796,2.38468074798584,-0.1403396725654602,-0.06253045675741316
3,14_access_control,7.47944301366806,5.987533986568451,1.4919090270996094,0.199467931552292
4,15_access_control,11.900361895561218,9.67585301399231,2.2245088815689087,0.18692783472397093
5,16_access_control,10.287675321102142,9.084633469581604,1.2030418515205383,0.11694010687262374
6,17_access_control,23.073756456375122,17.741465866565704,5.332290589809418,0.23109763682784049
7,18_access_control,5.856880605220795,4.433926701545715,1.4229539036750793,0.24295422761506616
8,19_access_control,9.374555468559265,8.265003621578217,1.1095518469810486,0.11835780914650354
9,20_access_control,5.554629921913147,5.595716655254364,-0.04108673334121704,-0.0073968444196667186
10,21_access_control,23.234268009662628,17.92705112695694,5.3072168827056885,0.22842195331906012
11,22_access_control,5.421728014945984,4.353600978851318,1.0681270360946655,0.1970085982089434
12,23_access_control,27.051424026489258,19.757620811462402,7.2938032150268555,0.2696273293370666
13,24_access_control,12.59024566411972,11.205563127994537,1.384682536125183,0.10998058124245479
14,25_access_control,22.574502170085907,17.54522854089737,5.029273629188538,0.22278558310149432
15,26_access_control,5.353556036949158,4.223921120166779,1.1296349167823792,0.21100646168376086
16,27_unchecked_low_level_calls,28.976336300373077,27.406090080738068,1.5702462196350098,0.05419064036797476
17,28_unchecked_low_level_calls,11.546514451503754,10.06149697303772,1.485017478466034,0.128611754196751
18,29_unchecked_low_level_calls,28.512913644313812,26.625516176223755,1.8873974680900574,0.06619447916247773
19,30_unchecked_low_level_calls,14.950973331928253,13.26282674074173,1.6881465911865234,0.11291215318948068
20,31_unchecked_low_level_calls,51.5922110080719,39.681095361709595,11.911115646362305,0.23087042430685403
21,32_unchecked_low_level_calls,3.923932433128357,3.2522159814834595,0.6717164516448975,0.17118451020558761
22,33_unchecked_low_level_calls,21.39145016670227,16.995803773403168,4.395646393299103,0.205486133901353
23,34_unchecked_low_level_calls,42.149769604206085,34.66348046064377,7.486289143562317,0.177611626679337
24,35_unchecked_low_level_calls,29.768247425556183,28.159257531166077,1.6089898943901062,0.05405054155149156
25,36_unchecked_low_level_calls,3.2700818181037903,2.431020736694336,0.8390610814094543,0.2565871828540356
26,37_unchecked_low_level_calls,61.34426736831665,44.25048404932022,17.09378331899643,0.2786533127270683
27,38_unchecked_low_level_calls,3.1375275254249573,2.4017252922058105,0.7358022332191467,0.23451658264559358
28,39_unchecked_low_level_calls,5.463163197040558,5.953380286693573,-0.49021708965301514,-0.08973136477390423
29,40_unchecked_low_level_calls,1.5274550318717957,1.3077632784843445,0.21969175338745117,0.14382862264575696
30,41_unchecked_low_level_calls,2.9658899307250977,2.1541313529014587,0.8117585778236389,0.2736981468577902
31,42_unchecked_low_level_calls,29.397296965122223,27.74167239665985,1.6556245684623718,0.05631893879313636
32,43_unchecked_low_level_calls,19.251700222492218,16.65373581647873,2.5979644060134888,0.13494727094172312
33,44_unchecked_low_level_calls,27.993347942829132,26.117648541927338,1.8756994009017944,0.06700518297177382
34,45_unchecked_low_level_calls,1.5591764450073242,1.2851616740226746,0.27401477098464966,0.1757432725860366
35,46_unchecked_low_level_calls,40.044538259506226,31.797985553741455,8.24655270576477,0.20593451851844266
36,47_unchecked_low_level_calls,3.352689743041992,2.5611153841018677,0.7915743589401245,0.2361012857163175
37,48_unchecked_low_level_calls,52.86141258478165,39.59367197751999,13.267740607261658,0.25099103407390455
38,49_unchecked_low_level_calls,29.55158543586731,28.266747415065765,1.2848380208015442,0.043477803368279264
39,50_unchecked_low_level_calls,29.469312131404877,28.194690465927124,1.2746216654777527,0.043252508229379844
40,51_unchecked_low_level_calls,23.48334312438965,21.76166272163391,1.7216804027557373,0.0733149617427176
41,52_unchecked_low_level_calls,49.75082743167877,41.43834960460663,8.312477827072144,0.1670822025721563
42,53_unchecked_low_level_calls,25.80845421552658,18.44088053703308,7.3675736784935,0.2854713272235075
43,54_unchecked_low_level_calls,50.900042116642,38.75448161363602,12.145560503005981,0.23861592246177996
44,55_unchecked_low_level_calls,29.778853356838226,28.130426466464996,1.64842689037323,0.05535561999719159
45,56_unchecked_low_level_calls,43.933945655822754,35.13146883249283,8.802476823329926,0.20035707451109153
46,57_unchecked_low_level_calls,3.5014488697052,2.614034354686737,0.8874145150184631,0.2534420887011775
47,58_unchecked_low_level_calls,51.04400545358658,39.566704869270325,11.477300584316254,0.22485109627128227
48,59_unchecked_low_level_calls,20.373724699020386,18.96835434436798,1.4053703546524048,0.06897954966084224
49,60_unchecked_low_level_calls,43.10940361022949,29.588252544403076,13.521151065826416,0.31364737002805493
50,61_unchecked_low_level_calls,5.762660264968872,5.381176710128784,0.3814835548400879,0.0661992096183634
51,62_unchecked_low_level_calls,26.050385653972626,23.01870757341385,3.031678080558777,0.11637747405464811
52,63_unchecked_low_level_calls,11.310138404369354,9.15847796201706,2.151660442352295,0.19024174288805
53,64_unchecked_low_level_calls,3.54308158159256,2.59597647190094,0.9471051096916199,0.2673111210907853
54,65_unchecked_low_level_calls,52.06349152326584,39.72529590129852,12.338195621967316,0.23698363788094567
55,66_unchecked_low_level_calls,3.1542640328407288,2.400309979915619,0.7539540529251099,0.2390269315045574
56,67_unchecked_low_level_calls,29.372349083423615,27.78934872150421,1.583000361919403,0.05389423765267636
57,68_unchecked_low_level_calls,28.37144672870636,25.33772301673889,3.0337237119674683,0.10692876330828532
