,case_name,before,after,decrease,decrease_rate
0,11_access_control,3.451499581336975,1.0521520376205444,2.3993475437164307,0.6951608966404735
1,12_access_control,10.690905332565308,10.664198279380798,0.026707053184509277,0.002498109594437954
2,13_access_control,2.2443410754203796,2.9580687284469604,-0.7137276530265808,-0.31801211537907403
3,14_access_control,7.47944301366806,6.234878420829773,1.2445645928382874,0.1663980313191703
4,15_access_control,11.900361895561218,11.640460133552551,0.259901762008667,0.021839820023087632
5,16_access_control,10.287675321102142,11.839530646800995,-1.5518553256988525,-0.1508460635918085
6,17_access_control,23.073756456375122,19.268555343151093,3.8052011132240295,0.16491467786870387
7,18_access_control,5.856880605220795,4.463880777359009,1.3929998278617859,0.23783988811724668
8,19_access_control,9.374555468559265,10.073276162147522,-0.6987206935882568,-0.07453374145917131
9,20_access_control,5.554629921913147,7.876466989517212,-2.321837067604065,-0.41800031689678596
10,21_access_control,23.234268009662628,19.60375624895096,3.63051176071167,0.15625677379643804
11,22_access_control,5.421728014945984,4.4043697118759155,1.0173583030700684,0.18764465872606192
12,23_access_control,27.051424026489258,25.715920448303223,1.3355035781860352,0.049369067479711426
13,24_access_control,12.59024566411972,11.46356987953186,1.12667578458786,0.08948799051623864
14,25_access_control,22.574502170085907,18.870931208133698,3.7035709619522095,0.16405991742577222
15,26_access_control,5.353556036949158,2.0368542075157166,3.316701829433441,0.619532476459056
16,27_unchecked_low_level_calls,28.976336300373077,29.05172848701477,-0.07539218664169312,-0.0026018536594884295
17,28_unchecked_low_level_calls,11.546514451503754,11.263156294822693,0.2833581566810608,0.024540579572405748
18,29_unchecked_low_level_calls,28.512913644313812,27.512706518173218,1.0002071261405945,0.035079092183203125
19,30_unchecked_low_level_calls,14.950973331928253,14.645841479301453,0.30513185262680054,0.020408828632928016
20,31_unchecked_low_level_calls,51.5922110080719,43.919014632701874,7.673196375370026,0.1487278064933001
21,32_unchecked_low_level_calls,3.923932433128357,3.0790324807167053,0.8448999524116516,0.21531969951329022
22,33_unchecked_low_level_calls,21.39145016670227,19.831250965595245,1.5601992011070251,0.07293564433212744
23,34_unchecked_low_level_calls,42.149769604206085,36.78606075048447,5.363708853721619,0.1272535746716485
24,35_unchecked_low_level_calls,29.768247425556183,29.495255649089813,0.27299177646636963,0.009170569317157881
25,36_unchecked_low_level_calls,3.2700818181037903,1.2310870885849,2.0389947295188904,0.6235301876028394
26,37_unchecked_low_level_calls,61.34426736831665,46.65713107585907,14.68713629245758,0.2394214964582535
27,38_unchecked_low_level_calls,3.1375275254249573,1.1965247988700867,1.9410027265548706,0.618640859984798
28,39_unchecked_low_level_calls,5.463163197040558,2.360242009162903,3.102921187877655,0.5679715351645607
29,40_unchecked_low_level_calls,1.5274550318717957,0.7045347094535828,0.8229203224182129,0.5387525689772865
30,41_unchecked_low_level_calls,2.9658899307250977,1.0049514174461365,1.9609385132789612,0.6611636166820098
31,42_unchecked_low_level_calls,29.397296965122223,29.293605744838715,0.1036912202835083,0.0035272365485347333
32,43_unchecked_low_level_calls,19.251700222492218,18.641611397266388,0.6100888252258301,0.031690127010862594
33,44_unchecked_low_level_calls,27.993347942829132,27.44695782661438,0.5463901162147522,0.019518569816323713
34,45_unchecked_low_level_calls,1.5591764450073242,0.821444571018219,0.7377318739891052,0.47315483526666524
35,46_unchecked_low_level_calls,40.044538259506226,34.63864713907242,5.405891120433807,0.1349969647646142
36,47_unchecked_low_level_calls,3.352689743041992,1.3062206506729126,2.0464690923690796,0.6103962040079077
37,48_unchecked_low_level_calls,52.86141258478165,43.24097841978073,9.620434165000916,0.18199351274563852
38,49_unchecked_low_level_calls,29.55158543586731,29.92256861925125,-0.37098318338394165,-0.012553748907619434
39,50_unchecked_low_level_calls,29.469312131404877,29.82306605577469,-0.353753924369812,-0.012004145966909872
40,51_unchecked_low_level_calls,23.48334312438965,22.6340115070343,0.8493316173553467,0.0361674065254038
41,52_unchecked_low_level_calls,49.75082743167877,46.14273798465729,3.6080894470214844,0.07252320480451022
42,53_unchecked_low_level_calls,25.80845421552658,20.309626638889313,5.498827576637268,0.21306303472174354
43,54_unchecked_low_level_calls,50.900042116642,43.38112509250641,7.51891702413559,0.14771926920817313
44,55_unchecked_low_level_calls,29.778853356838226,29.686709225177765,0.09214413166046143,0.00309428071512035
45,56_unchecked_low_level_calls,43.933945655822754,39.24259960651398,4.691346049308777,0.10678180571489401
46,57_unchecked_low_level_calls,3.5014488697052,1.1613003015518188,2.3401485681533813,0.6683372098906036
47,58_unchecked_low_level_calls,51.04400545358658,44.404735028743744,6.6392704248428345,0.1300695422674031
48,59_unchecked_low_level_calls,20.373724699020386,20.27753508090973,0.09618961811065674,0.004721258362506574
49,60_unchecked_low_level_calls,43.10940361022949,30.614492893218994,12.494910717010498,0.28984188299105956
50,61_unchecked_low_level_calls,5.762660264968872,5.2828115820884705,0.4798486828804016,0.08326860526507085
51,62_unchecked_low_level_calls,26.050385653972626,23.157405376434326,2.8929802775382996,0.11105326101370505
52,63_unchecked_low_level_calls,11.310138404369354,9.448073148727417,1.8620652556419373,0.1646368230933921
53,64_unchecked_low_level_calls,3.54308158159256,1.1715481877326965,2.3715333938598633,0.669342023108002
54,65_unchecked_low_level_calls,52.06349152326584,45.12960875034332,6.933882772922516,0.13318128634964754
55,66_unchecked_low_level_calls,3.1542640328407288,1.1985610723495483,1.9557029604911804,0.6200187873080096
56,67_unchecked_low_level_calls,29.372349083423615,28.9564351439476,0.4159139394760132,0.014160050266825121
