,case_name,before,after,decrease,decrease_rate
0,11_access_control,3.451499581336975,1.1583420038223267,2.2931575775146484,0.6643945692226825
1,12_access_control,10.690905332565308,7.2676950097084045,3.423210322856903,0.32019835704928984
2,13_access_control,2.2443410754203796,3.0692469477653503,-0.8249058723449707,-0.3675492470280884
3,14_access_control,7.47944301366806,5.2040634751319885,2.2753795385360718,0.30421777856693405
4,15_access_control,11.900361895561218,8.065527558326721,3.834834337234497,0.32224518639764
5,16_access_control,10.287675321102142,7.666536092758179,2.6211392283439636,0.254784404302444
6,17_access_control,23.073756456375122,15.407897293567657,7.665859162807465,0.33223281945014377
7,18_access_control,5.856880605220795,3.569302797317505,2.28757780790329,0.39057955285346846
8,19_access_control,9.374555468559265,6.762496054172516,2.6120594143867493,0.27863288271611086
9,20_access_control,5.554629921913147,5.060338497161865,0.49429142475128174,0.08898728298734905
10,21_access_control,23.234268009662628,14.942086517810822,8.292181491851807,0.3568944581513508
11,22_access_control,5.421728014945984,3.7840495705604553,1.6376784443855286,0.302058391691905
12,23_access_control,27.051424026489258,16.133052945137024,10.918371081352234,0.40361539084451753
13,24_access_control,12.59024566411972,9.869055271148682,2.721190392971039,0.21613481305817697
14,25_access_control,22.574502170085907,15.303990066051483,7.270512104034424,0.322067439151273
15,26_access_control,5.353556036949158,2.1621651649475098,3.191390872001648,0.5961254257871432
16,27_unchecked_low_level_calls,28.976336300373077,26.00894969701767,2.9673866033554077,0.10240723922427701
17,28_unchecked_low_level_calls,11.546514451503754,8.21762728691101,3.328887164592743,0.28830234254452497
18,29_unchecked_low_level_calls,28.512913644313812,25.093583047389984,3.419330596923828,0.11992217419722477
19,30_unchecked_low_level_calls,14.950973331928253,11.98588615655899,2.9650871753692627,0.19832067849637788
20,31_unchecked_low_level_calls,51.5922110080719,30.568835020065308,21.023375988006592,0.4074912777961263
21,32_unchecked_low_level_calls,3.923932433128357,2.7208513021469116,1.2030811309814453,0.30660087845148964
22,33_unchecked_low_level_calls,21.39145016670227,15.680964946746826,5.710485219955444,0.26695175761596246
23,34_unchecked_low_level_calls,42.149769604206085,30.45976811647415,11.690001487731934,0.27734437453640076
24,35_unchecked_low_level_calls,29.768247425556183,26.80783349275589,2.960413932800293,0.09944871427864992
25,36_unchecked_low_level_calls,3.2700818181037903,1.392130434513092,1.8779513835906982,0.5742826901742962
26,37_unchecked_low_level_calls,61.34426736831665,34.13111001253128,27.21315735578537,0.44361369893612157
27,38_unchecked_low_level_calls,3.1375275254249573,1.4216795563697815,1.7158479690551758,0.5468790170447272
28,39_unchecked_low_level_calls,5.463163197040558,3.8026538491249084,1.6605093479156494,0.3039465027907571
29,40_unchecked_low_level_calls,1.5274550318717957,0.8408535718917847,0.686601459980011,0.44950682386939145
30,41_unchecked_low_level_calls,2.9658899307250977,1.2617826461791992,1.7041072845458984,0.5745686199923408
31,42_unchecked_low_level_calls,29.397296965122223,26.670109510421753,2.72718745470047,0.09277000732196847
32,43_unchecked_low_level_calls,19.251700222492218,15.39729243516922,3.854407787322998,0.20021129265350818
33,44_unchecked_low_level_calls,27.993347942829132,24.74036592245102,3.252982020378113,0.11620553665183901
34,45_unchecked_low_level_calls,1.5591764450073242,0.8552783727645874,0.7038980722427368,0.4514550450635048
35,46_unchecked_low_level_calls,40.044538259506226,26.880521595478058,13.164016664028168,0.3287343851668247
36,47_unchecked_low_level_calls,3.352689743041992,1.4245775938034058,1.9281121492385864,0.5750941175633969
37,48_unchecked_low_level_calls,52.86141258478165,30.683601140975952,22.177811443805695,0.41954632612656473
38,49_unchecked_low_level_calls,29.55158543586731,27.14629328250885,2.4052921533584595,0.08139299864565343
39,50_unchecked_low_level_calls,29.469312131404877,27.105047583580017,2.3642645478248596,0.0802280194828609
40,51_unchecked_low_level_calls,23.48334312438965,20.14983421564102,3.3335089087486267,0.14195205900161914
41,52_unchecked_low_level_calls,49.75082743167877,33.9564933180809,15.79433411359787,0.31746877245986965
42,53_unchecked_low_level_calls,25.80845421552658,14.071882724761963,11.736571490764618,0.454756855747827
43,54_unchecked_low_level_calls,50.900042116642,30.260279297828674,20.639762818813324,0.40549598704683704
44,55_unchecked_low_level_calls,29.778853356838226,26.953129947185516,2.82572340965271,0.09489026913804352
45,56_unchecked_low_level_calls,43.933945655822754,28.371969282627106,15.561976373195648,0.35421303825310196
46,57_unchecked_low_level_calls,3.5014488697052,1.3246564865112305,2.1767923831939697,0.6216833271585775
47,58_unchecked_low_level_calls,51.04400545358658,30.82403701543808,20.2199684381485,0.3961281693799316
48,59_unchecked_low_level_calls,20.373724699020386,18.306363701820374,2.067360997200012,0.10147192169036305
49,60_unchecked_low_level_calls,43.10940361022949,24.012481927871704,19.096921682357788,0.4429873782300772
50,61_unchecked_low_level_calls,5.762660264968872,5.070102155208588,0.6925581097602844,0.12018027749619999
51,62_unchecked_low_level_calls,26.050385653972626,20.870717227458954,5.179668426513672,0.19883269657943756
52,63_unchecked_low_level_calls,11.310138404369354,7.527412593364716,3.7827258110046387,0.33445442272777925
53,64_unchecked_low_level_calls,3.54308158159256,1.339065670967102,2.2040159106254578,0.622061857699248
54,65_unchecked_low_level_calls,52.06349152326584,31.52742165327072,20.536069869995117,0.39444280952263977
55,66_unchecked_low_level_calls,3.1542640328407288,1.4212197661399841,1.7330442667007446,0.5494290422923048
56,67_unchecked_low_level_calls,29.372349083423615,26.225450932979584,3.1468981504440308,0.10713811624348403
57,68_unchecked_low_level_calls,28.37144672870636,21.211192846298218,7.160253882408142,0.25237535296934166
