,case_name,before,after,decrease,decrease_rate
0,11_access_control,3.451499581336975,2.783556640148163,0.6679429411888123,0.19352253287253116
1,12_access_control,10.690905332565308,8.894440531730652,1.7964648008346558,0.16803673262006052
2,13_access_control,2.2443410754203796,2.0408223271369934,0.20351874828338623,0.09068084637949508
3,14_access_control,7.47944301366806,6.577570199966431,0.9018728137016296,0.12058021059235721
4,15_access_control,11.900361895561218,9.285148680210114,2.6152132153511047,0.21975913323497898
5,16_access_control,10.287675321102142,8.439040184020996,1.8486351370811462,0.17969415629682778
6,17_access_control,23.073756456375122,19.299814224243164,3.773942232131958,0.1635599404573434
7,18_access_control,5.856880605220795,4.848376035690308,1.008504569530487,0.17219141681520894
8,19_access_control,9.374555468559265,8.019001543521881,1.355553925037384,0.14459927508922332
9,20_access_control,5.554629921913147,5.149348676204681,0.4052812457084656,0.07296278085235192
10,21_access_control,23.234268009662628,19.855765283107758,3.3785027265548706,0.14541033636823955
11,22_access_control,5.421728014945984,4.706171154975891,0.7155568599700928,0.13197948292454537
12,23_access_control,27.051424026489258,22.102031707763672,4.949392318725586,0.18296235768878744
13,24_access_control,12.59024566411972,11.449055075645447,1.1411905884742737,0.09064085157023527
14,25_access_control,22.574502170085907,19.430848598480225,3.1436535716056824,0.13925682825340105
15,26_access_control,5.353556036949158,4.98296046257019,0.3705955743789673,0.06922418889821864
16,27_unchecked_low_level_calls,28.976336300373077,27.980695605278015,0.9956406950950623,0.034360475554055574
17,28_unchecked_low_level_calls,11.546514451503754,10.68031620979309,0.8661982417106628,0.07501815767422818
18,29_unchecked_low_level_calls,28.512913644313812,27.08574879169464,1.4271648526191711,0.05005328008292774
19,30_unchecked_low_level_calls,14.950973331928253,14.894619703292847,0.056353628635406494,0.0037692280886530392
20,31_unchecked_low_level_calls,51.5922110080719,41.53431177139282,10.057899236679077,0.19494995543233185
21,32_unchecked_low_level_calls,3.923932433128357,3.6685150265693665,0.2554174065589905,0.0650922030161867
22,33_unchecked_low_level_calls,21.39145016670227,18.513991057872772,2.8774591088294983,0.13451444789416492
23,34_unchecked_low_level_calls,42.149769604206085,38.34653240442276,3.803237199783325,0.09023150625724426
24,35_unchecked_low_level_calls,29.768247425556183,28.618607223033905,1.1496402025222778,0.038619680429533995
25,36_unchecked_low_level_calls,3.2700818181037903,2.957496404647827,0.31258541345596313,0.0955894778306253
26,37_unchecked_low_level_calls,61.34426736831665,47.48229169845581,13.86197566986084,0.22597018865075455
27,38_unchecked_low_level_calls,3.1375275254249573,2.8338810801506042,0.303646445274353,0.09677889446825685
28,39_unchecked_low_level_calls,5.463163197040558,5.248773157596588,0.21439003944396973,0.03924284003818642
29,40_unchecked_low_level_calls,1.5274550318717957,1.3627219200134277,0.16473311185836792,0.1078480926908194
30,41_unchecked_low_level_calls,2.9658899307250977,2.638944089412689,0.32694584131240845,0.11023532529829153
31,42_unchecked_low_level_calls,29.397296965122223,28.36492896080017,1.032368004322052,0.03511778669810637
32,43_unchecked_low_level_calls,19.251700222492218,17.26728004217148,1.9844201803207397,0.10307765846064311
33,44_unchecked_low_level_calls,27.993347942829132,26.681329250335693,1.3120186924934387,0.04686894526417408
34,45_unchecked_low_level_calls,1.5591764450073242,1.525493085384369,0.03368335962295532,0.021603302006526333
35,46_unchecked_low_level_calls,40.044538259506226,34.187884509563446,5.8566537499427795,0.1462534968436666
36,47_unchecked_low_level_calls,3.352689743041992,3.050828754901886,0.3018609881401062,0.09003546742330502
37,48_unchecked_low_level_calls,52.86141258478165,42.18510323762894,10.67630934715271,0.20196791620030088
38,49_unchecked_low_level_calls,29.55158543586731,28.677708327770233,0.8738771080970764,0.029571242801627675
39,50_unchecked_low_level_calls,29.469312131404877,28.61776030063629,0.8515518307685852,0.028896223534892178
40,51_unchecked_low_level_calls,23.48334312438965,22.766454815864563,0.7168883085250854,0.03052752347601351
41,52_unchecked_low_level_calls,49.75082743167877,43.51037484407425,6.240452587604523,0.12543414672196834
42,53_unchecked_low_level_calls,25.80845421552658,21.42469024658203,4.38376396894455,0.1698576726965399
43,54_unchecked_low_level_calls,50.900042116642,41.38148748874664,9.518554627895355,0.18700484777758605
44,55_unchecked_low_level_calls,29.778853356838226,28.925661861896515,0.8531914949417114,0.02865091831166125
45,56_unchecked_low_level_calls,43.933945655822754,36.87682229280472,7.057123363018036,0.16063031120180588
46,57_unchecked_low_level_calls,3.5014488697052,3.1162185072898865,0.3852303624153137,0.11002027353543725
47,58_unchecked_low_level_calls,51.04400545358658,42.06634771823883,8.977657735347748,0.1758807455561256
48,59_unchecked_low_level_calls,20.373724699020386,19.480268359184265,0.8934563398361206,0.043853362752029335
49,60_unchecked_low_level_calls,43.10940361022949,30.648138999938965,12.461264610290527,0.28906140114946
50,61_unchecked_low_level_calls,5.762660264968872,5.619842827320099,0.1428174376487732,0.024783247854633792
51,62_unchecked_low_level_calls,26.050385653972626,24.29531180858612,1.7550738453865051,0.06737227880996303
52,63_unchecked_low_level_calls,11.310138404369354,10.17624044418335,1.1338979601860046,0.10025500304646626
53,64_unchecked_low_level_calls,3.54308158159256,3.163958787918091,0.379122793674469,0.10700368731110595
54,65_unchecked_low_level_calls,52.06349152326584,42.98829013109207,9.075201392173767,0.17431027245105704
55,66_unchecked_low_level_calls,3.1542640328407288,2.841797888278961,0.3124661445617676,0.0990615057295507
56,67_unchecked_low_level_calls,29.372349083423615,28.17875897884369,1.1935901045799255,0.04063652182499534
57,68_unchecked_low_level_calls,28.37144672870636,26.38307362794876,1.9883731007575989,0.07008359918233405
