,case_name,before,after,decrease,decrease_rate
0,11_access_control,20.599682211875916,10.6516552567482,9.948026955127716,0.48292137969937143
1,12_access_control,48.74121856689453,15.949530601501465,32.791687965393066,0.6727711971416626
2,13_access_control,16.451293468475342,6.886394739151001,9.56489872932434,0.5814070940776177
3,14_access_control,37.066695511341095,15.27314305305481,21.793552458286285,0.5879550943951352
4,15_access_control,50.57495880126953,20.138001918792725,30.436956882476807,0.6018187182727429
5,16_access_control,62.396525382995605,18.145530104637146,44.25099527835846,0.7091900551631968
6,17_access_control,90.9898452758789,34.8641242980957,56.1257209777832,0.6168349974396752
7,18_access_control,26.82153296470642,9.501069903373718,17.320463061332703,0.6457670814015043
8,19_access_control,42.42556190490723,13.780631065368652,28.644930839538574,0.6751809417101747
9,20_access_control,29.4746356010437,8.964648246765137,20.509987354278564,0.6958521093150445
10,21_access_control,90.22373390197754,24.662295818328857,65.56143808364868,0.7266540105165354
11,22_access_control,24.6793475151062,12.167347371578217,12.512000143527985,0.5069826151550159
12,23_access_control,101.2822265625,33.36762237548828,67.91460418701172,0.6705480960679954
13,24_access_control,42.40451407432556,11.07366532087326,31.3308487534523,0.7388564504839362
14,25_access_control,84.08534955978394,25.07358455657959,59.011765003204346,0.7018079286362187
15,26_access_control,40.91440433263779,20.102042019367218,20.81236231327057,0.5086805650172539
16,27_unchecked_low_level_calls,92.95350813865662,25.81711173057556,67.13639640808105,0.7222578012648563
17,28_unchecked_low_level_calls,56.564377188682556,31.63550728559494,24.928869903087616,0.44071677515217833
18,29_unchecked_low_level_calls,89.98647737503052,24.4263573884964,65.56011998653412,0.7285552440652129
19,30_unchecked_low_level_calls,96.27610450983047,49.50481015443802,46.771294355392456,0.48580376816779886
20,31_unchecked_low_level_calls,190.08458876609802,68.59884870052338,121.48574006557465,0.6391140957516798
21,32_unchecked_low_level_calls,21.603087067604065,12.755992472171783,8.847094595432281,0.4095291829240166
22,33_unchecked_low_level_calls,79.35032272338867,24.539511680603027,54.810811042785645,0.6907446518378185
23,34_unchecked_low_level_calls,146.99757558107376,60.478899240493774,86.51867634057999,0.5885721311972403
24,35_unchecked_low_level_calls,93.89328646659851,25.944396257400513,67.948890209198,0.7236820944953296
25,36_unchecked_low_level_calls,37.978658974170685,12.784337341785431,25.194321632385254,0.6633810227348979
26,37_unchecked_low_level_calls,215.54832673072815,95.15014326572418,120.39818346500397,0.558567005789891
27,38_unchecked_low_level_calls,32.803478717803955,11.872213006019592,20.931265711784363,0.6380806710120047
28,39_unchecked_low_level_calls,20.319457411766052,16.044228851795197,4.275228559970856,0.21040072445513577
29,40_unchecked_low_level_calls,8.621041059494019,4.901225507259369,3.7198155522346497,0.4314810156411633
30,41_unchecked_low_level_calls,13.032562255859375,7.0743584632873535,5.9582037925720215,0.45717823368871635
31,42_unchecked_low_level_calls,84.3883888721466,22.460383772850037,61.92800509929657,0.7338450932286568
32,43_unchecked_low_level_calls,57.918808937072754,20.41226828098297,37.50654065608978,0.6475709936790938
33,44_unchecked_low_level_calls,87.56910800933838,23.851834893226624,63.717273116111755,0.7276227263764858
34,45_unchecked_low_level_calls,8.3914794921875,5.032256126403809,3.3592233657836914,0.4003136001120114
35,46_unchecked_low_level_calls,158.032329082489,37.553468346595764,120.47886073589325,0.7623684434404951
36,47_unchecked_low_level_calls,22.563068389892578,12.159538388252258,10.40353000164032,0.4610866670200192
37,48_unchecked_low_level_calls,202.9373095035553,70.31232982873917,132.62497967481613,0.6535268453063464
38,49_unchecked_low_level_calls,85.89571738243103,25.555207133293152,60.34051024913788,0.7024856662001617
39,50_unchecked_low_level_calls,85.32802104949951,24.018175184726715,61.3098458647728,0.7185194864557615
40,51_unchecked_low_level_calls,74.35338878631592,19.831835508346558,54.52155327796936,0.7332759699044621
41,52_unchecked_low_level_calls,167.28985542058945,62.80241256952286,104.48744285106659,0.6245892351832748
42,53_unchecked_low_level_calls,109.83388137817383,43.368192195892334,66.4656891822815,0.6051474130594601
43,54_unchecked_low_level_calls,191.46101236343384,67.52742028236389,123.93359208106995,0.647304589854657
44,55_unchecked_low_level_calls,90.20959568023682,26.168598294258118,64.0409973859787,0.7099133623542982
45,56_unchecked_low_level_calls,148.31291961669922,49.65405583381653,98.65886378288269,0.6652074818421567
46,57_unchecked_low_level_calls,25.598750591278076,13.505748748779297,12.09300184249878,0.47240594025784477
47,58_unchecked_low_level_calls,184.85137152671814,63.90411067008972,120.94726085662842,0.6542946360511417
48,59_unchecked_low_level_calls,57.816161155700684,23.375226318836212,34.44093483686447,0.5956973646886375
49,60_unchecked_low_level_calls,167.5231819152832,45.23858165740967,122.28460025787354,0.729956289391119
50,61_unchecked_low_level_calls,15.740996837615967,15.02568918466568,0.7153076529502869,0.04544233509029933
51,62_unchecked_low_level_calls,83.49635583162308,21.79226577281952,61.70409005880356,0.7390033905579625
52,63_unchecked_low_level_calls,54.408918261528015,21.429174423217773,32.97974383831024,0.6061459204130121
53,64_unchecked_low_level_calls,25.614661693572998,13.529890775680542,12.084770917892456,0.47179115861306337
54,65_unchecked_low_level_calls,196.75958132743835,63.887317299842834,132.87226402759552,0.6753026365027456
55,66_unchecked_low_level_calls,32.751975893974304,11.838590741157532,20.913385152816772,0.6385381211966638
56,67_unchecked_low_level_calls,83.25092387199402,26.25767731666565,56.99324655532837,0.6845959648803507
57,68_unchecked_low_level_calls,87.09402656555176,21.85144680738449,65.24257975816727,0.7491051031962808
58,69_unchecked_low_level_calls,55.18258023262024,20.99142324924469,34.19115698337555,0.6196005485652161
