,case_name,before,after,decrease,decrease_rate
0,11_access_control,20.599682211875916,10.377083778381348,10.222598433494568,0.4962502978614467
1,12_access_control,48.74121856689453,16.24772071838379,32.49349784851074,0.6666533747800186
2,13_access_control,16.451293468475342,5.291154384613037,11.160139083862305,0.6783745670361927
3,14_access_control,37.066695511341095,16.92573118209839,20.140964329242706,0.5433709169753286
4,15_access_control,50.57495880126953,18.543668270111084,32.03129053115845,0.633342889255194
5,16_access_control,62.396525382995605,19.688259959220886,42.70826542377472,0.6844654435744212
6,17_access_control,90.9898452758789,38.390138149261475,52.59970712661743,0.5780832681618092
7,18_access_control,26.82153296470642,11.21147072315216,15.61006224155426,0.5819973922480505
8,19_access_control,42.42556190490723,14.554791688919067,27.87077021598816,0.6569334374040298
9,20_access_control,29.4746356010437,9.47769021987915,19.99694538116455,0.6784458899453351
10,21_access_control,90.22373390197754,28.527983903884888,61.69574999809265,0.6838084318824716
11,22_access_control,24.6793475151062,12.67419022321701,12.00515729188919,0.48644548987937575
12,23_access_control,101.2822265625,38.08693885803223,63.19528770446777,0.623952393715108
13,24_access_control,42.40451407432556,14.654847621917725,27.749666452407837,0.6544035949514461
14,25_access_control,84.08534955978394,31.265854120254517,52.81949543952942,0.628165259656502
15,26_access_control,40.91440433263779,22.62190306186676,18.292501270771027,0.44709196111108807
16,27_unchecked_low_level_calls,92.95350813865662,30.650743007659912,62.302765130996704,0.6702572756916404
17,28_unchecked_low_level_calls,56.564377188682556,36.592408537864685,19.97196865081787,0.3530838602570856
18,29_unchecked_low_level_calls,89.98647737503052,30.476638793945312,59.509838581085205,0.6613197928958826
19,30_unchecked_low_level_calls,96.27610450983047,52.89377039670944,43.38233411312103,0.4506033385334093
20,31_unchecked_low_level_calls,190.08458876609802,63.50409817695618,126.58049058914185,0.6659166395909195
21,32_unchecked_low_level_calls,21.603087067604065,12.5770982503891,9.025988817214966,0.4178101393087618
22,33_unchecked_low_level_calls,79.35032272338867,26.793351650238037,52.556971073150635,0.6623409870223421
23,34_unchecked_low_level_calls,146.99757558107376,61.06750977039337,85.93006581068039,0.5845679118924466
24,35_unchecked_low_level_calls,93.89328646659851,29.45338499546051,64.439901471138,0.6863100003860423
25,36_unchecked_low_level_calls,37.978658974170685,16.40009206533432,21.578566908836365,0.5681761149995308
26,37_unchecked_low_level_calls,215.54832673072815,92.45895147323608,123.08937525749207,0.5710523348727284
27,38_unchecked_low_level_calls,32.803478717803955,14.87105917930603,17.932419538497925,0.5466621297321487
28,39_unchecked_low_level_calls,20.319457411766052,17.599033176898956,2.720424234867096,0.1338827203767668
29,40_unchecked_low_level_calls,8.621041059494019,6.45354300737381,2.1674980521202087,0.2514195254566416
30,41_unchecked_low_level_calls,13.032562255859375,9.194394052028656,3.838168203830719,0.2945060325420734
31,42_unchecked_low_level_calls,84.3883888721466,28.414859533309937,55.97352933883667,0.663284725386094
32,43_unchecked_low_level_calls,57.918808937072754,24.25513356924057,33.663675367832184,0.581221816981887
33,44_unchecked_low_level_calls,87.56910800933838,29.430968642234802,58.13813936710358,0.6639115173001844
34,45_unchecked_low_level_calls,8.3914794921875,5.968060314655304,2.423419177532196,0.2887952213657209
35,46_unchecked_low_level_calls,158.032329082489,43.204747438430786,114.82758164405823,0.7266081713199395
36,47_unchecked_low_level_calls,22.563068389892578,14.997025549411774,7.566042840480804,0.3353286312720708
37,48_unchecked_low_level_calls,202.9373095035553,63.979526340961456,138.95778316259384,0.6847325585547857
38,49_unchecked_low_level_calls,85.89571738243103,31.76049494743347,54.13522243499756,0.6302435567767932
39,50_unchecked_low_level_calls,85.32802104949951,30.532418966293335,54.79560208320618,0.6421759395007975
40,51_unchecked_low_level_calls,74.35338878631592,24.743255853652954,49.610132932662964,0.6672208724102333
41,52_unchecked_low_level_calls,167.28985542058945,60.695524871349335,106.59433054924011,0.6371834698598279
42,53_unchecked_low_level_calls,109.83388137817383,45.22095584869385,64.61292552947998,0.5882786324104162
43,54_unchecked_low_level_calls,191.46101236343384,62.56194448471069,128.89906787872314,0.6732392474455594
44,55_unchecked_low_level_calls,90.20959568023682,29.5198575258255,60.689738154411316,0.6727636644059061
45,56_unchecked_low_level_calls,148.31291961669922,52.23021626472473,96.08270335197449,0.6478377177139469
46,57_unchecked_low_level_calls,25.598750591278076,17.02760410308838,8.571146488189697,0.33482675092393105
47,58_unchecked_low_level_calls,184.85137152671814,61.301149010658264,123.55022251605988,0.6683760120124513
