,case_name,before,after,decrease,decrease_rate
0,11_access_control,20.599682211875916,0.0,20.599682211875916,1.0
1,12_access_control,48.74121856689453,32.09541320800781,16.64580535888672,0.3415139351930913
2,13_access_control,16.451293468475342,0.0,16.451293468475342,1.0
3,14_access_control,37.066695511341095,26.514143705368042,10.552551805973053,0.28469092430277054
4,15_access_control,50.57495880126953,33.834476470947266,16.740482330322266,0.331003380469428
5,16_access_control,62.396525382995605,43.77178382873535,18.624741554260254,0.29849004315448463
6,17_access_control,90.9898452758789,53.43515920639038,37.554686069488525,0.41273491515040683
7,18_access_control,26.82153296470642,16.718969106674194,10.102563858032227,0.3766587044568206
8,19_access_control,42.42556190490723,25.075655937194824,17.349905967712402,0.4089493500781564
9,20_access_control,29.4746356010437,22.725188732147217,6.749446868896484,0.22899169849813122
10,21_access_control,90.22373390197754,46.237242221832275,43.986491680145264,0.48752683776016015
11,22_access_control,24.6793475151062,0.0,24.6793475151062,1.0
12,23_access_control,101.2822265625,64.21603965759277,37.06618690490723,0.3659693133032985
13,24_access_control,42.40451407432556,28.793790578842163,13.610723495483398,0.320973457486787
14,25_access_control,84.08534955978394,50.862266302108765,33.22308325767517,0.3951114365535682
15,26_access_control,40.91440433263779,0.0,40.91440433263779,1.0
16,27_unchecked_low_level_calls,92.95350813865662,0.0,92.95350813865662,1.0
17,28_unchecked_low_level_calls,56.564377188682556,48.925063610076904,7.639313578605652,0.13505520538347113
18,29_unchecked_low_level_calls,89.98647737503052,77.63790607452393,12.348571300506592,0.1372269663256435
19,30_unchecked_low_level_calls,96.27610450983047,87.02122974395752,9.254874765872955,0.09612847147266917
20,31_unchecked_low_level_calls,190.08458876609802,132.28875613212585,57.79583263397217,0.30405322708770893
21,32_unchecked_low_level_calls,21.603087067604065,18.11407369375229,3.489013373851776,0.16150531463088402
22,33_unchecked_low_level_calls,79.35032272338867,53.1076135635376,26.242709159851074,0.33071962733323557
23,34_unchecked_low_level_calls,146.99757558107376,115.13651329278946,31.8610622882843,0.21674549503513363
24,35_unchecked_low_level_calls,93.89328646659851,81.23191368579865,12.661372780799866,0.13484854197008012
25,36_unchecked_low_level_calls,37.978658974170685,0.0,37.978658974170685,1.0
26,37_unchecked_low_level_calls,215.54832673072815,142.99639916419983,72.55192756652832,0.3365923951576909
27,38_unchecked_low_level_calls,32.803478717803955,0.0,32.803478717803955,1.0
28,39_unchecked_low_level_calls,20.319457411766052,16.89181613922119,3.427641272544861,0.16868763781852134
29,40_unchecked_low_level_calls,8.621041059494019,0.0,8.621041059494019,1.0
30,41_unchecked_low_level_calls,13.032562255859375,10.315968751907349,2.7165935039520264,0.2084466162999267
31,42_unchecked_low_level_calls,84.3883888721466,75.63535809516907,8.753030776977539,0.10372316492780657
32,43_unchecked_low_level_calls,57.918808937072754,36.922995805740356,20.995813131332397,0.36250422818852834
33,44_unchecked_low_level_calls,87.56910800933838,76.78623795509338,10.782870054244995,0.12313554744779527
34,45_unchecked_low_level_calls,8.3914794921875,7.880591571331024,0.5108879208564758,0.06088174574365754
35,46_unchecked_low_level_calls,158.032329082489,112.35019969940186,45.68212938308716,0.2890682536181708
36,47_unchecked_low_level_calls,22.563068389892578,0.0,22.563068389892578,1.0
37,48_unchecked_low_level_calls,202.9373095035553,135.93157958984375,67.00572991371155,0.33017945333771986
38,49_unchecked_low_level_calls,85.89571738243103,75.73319244384766,10.162524938583374,0.11831235884947625
39,50_unchecked_low_level_calls,85.32802104949951,74.56681084632874,10.761210203170776,0.12611578319539493
40,51_unchecked_low_level_calls,74.35338878631592,60.94843292236328,13.404955863952637,0.1802870868801571
41,52_unchecked_low_level_calls,167.28985542058945,122.48962599039078,44.80022943019867,0.26780003675396097
42,53_unchecked_low_level_calls,109.83388137817383,74.51007223129272,35.3238091468811,0.32161122509415974
43,54_unchecked_low_level_calls,191.46101236343384,136.49933314323425,54.961679220199585,0.28706460151725616
44,55_unchecked_low_level_calls,90.20959568023682,0.0,90.20959568023682,1.0
45,56_unchecked_low_level_calls,148.31291961669922,0.0,148.31291961669922,1.0
46,57_unchecked_low_level_calls,25.598750591278076,19.59235715866089,6.0063934326171875,0.23463619488771717
47,58_unchecked_low_level_calls,184.85137152671814,131.18842315673828,53.66294836997986,0.2903032199694742
48,59_unchecked_low_level_calls,57.816161155700684,49.1836079955101,8.632553160190582,0.1493103829038883
49,60_unchecked_low_level_calls,167.5231819152832,103.5706901550293,63.952491760253906,0.381753086522645
50,61_unchecked_low_level_calls,15.740996837615967,0.0,15.740996837615967,1.0
51,62_unchecked_low_level_calls,83.49635583162308,69.0118168592453,14.484538972377777,0.17347510353130838
52,63_unchecked_low_level_calls,54.408918261528015,39.24142861366272,15.167489647865295,0.27876844702112136
53,64_unchecked_low_level_calls,25.614661693572998,0.0,25.614661693572998,1.0
54,65_unchecked_low_level_calls,196.75958132743835,142.0867404937744,54.67284083366394,0.27786621858419125
55,66_unchecked_low_level_calls,32.751975893974304,0.0,32.751975893974304,1.0
56,67_unchecked_low_level_calls,83.25092387199402,0.0,83.25092387199402,1.0
57,68_unchecked_low_level_calls,87.09402656555176,67.80026602745056,19.293760538101196,0.22152794283290658
58,69_unchecked_low_level_calls,55.18258023262024,39.907737493515015,15.274842739105225,0.2768055186023317
59,70_unchecked_low_level_calls,188.9591405391693,131.30698108673096,57.652159452438354,0.30510384037488597
60,71_unchecked_low_level_calls,71.24962186813354,56.94133949279785,14.308282375335693,0.2008190640199746
61,72_unchecked_low_level_calls,26.173502922058105,0.0,26.173502922058105,1.0
