,case_name,before,after,decrease,decrease_rate
0,11_access_control,20.599682211875916,17.112668335437775,3.487013876438141,0.169275129614759
1,12_access_control,48.74121856689453,36.981407165527344,11.759811401367188,0.2412703610441647
2,13_access_control,16.451293468475342,15.485060691833496,0.9662327766418457,0.058732936622483904
3,14_access_control,37.066695511341095,28.160838425159454,8.90585708618164,0.24026574161316225
4,15_access_control,50.57495880126953,40.05197334289551,10.522985458374023,0.20806710885763244
5,16_access_control,62.396525382995605,51.83550786972046,10.561017513275146,0.16925650023700278
6,17_access_control,90.9898452758789,67.86900520324707,23.120840072631836,0.2541035211405189
7,18_access_control,26.82153296470642,20.659149646759033,6.162383317947388,0.22975507500098025
8,19_access_control,42.42556190490723,32.04662609100342,10.378935813903809,0.2446387354201032
9,20_access_control,29.4746356010437,26.950631141662598,2.5240044593811035,0.08563310140776527
10,21_access_control,90.22373390197754,57.355875968933105,32.867857933044434,0.36429281422506093
11,22_access_control,24.6793475151062,20.17156219482422,4.507785320281982,0.18265415313442837
12,23_access_control,101.2822265625,80.33697509765625,20.94525146484375,0.2068008591015591
13,24_access_control,42.40451407432556,32.11595821380615,10.28855586051941,0.24262878811642288
14,25_access_control,84.08534955978394,64.01869320869446,20.066656351089478,0.23864628566266782
15,26_access_control,40.91440433263779,36.21272164583206,4.701682686805725,0.11491509563674988
16,27_unchecked_low_level_calls,92.95350813865662,80.06756138801575,12.88594675064087,0.13862786901403654
17,28_unchecked_low_level_calls,56.564377188682556,49.06245231628418,7.5019248723983765,0.1326263143917258
18,29_unchecked_low_level_calls,89.98647737503052,78.38225197792053,11.604225397109985,0.12895521344554745
19,30_unchecked_low_level_calls,96.27610450983047,89.70989686250687,6.566207647323608,0.0682018417836292
20,31_unchecked_low_level_calls,190.08458876609802,136.76851987838745,53.31606888771057,0.28048601537769485
21,32_unchecked_low_level_calls,21.603087067604065,19.581858336925507,2.0212287306785583,0.09356203233146192
22,33_unchecked_low_level_calls,79.35032272338867,53.51118087768555,25.839141845703125,0.3256337335359946
23,34_unchecked_low_level_calls,146.99757558107376,119.23689436912537,27.760681211948395,0.1888512861672165
24,35_unchecked_low_level_calls,93.89328646659851,80.71039175987244,13.182894706726074,0.14040295321237628
25,36_unchecked_low_level_calls,37.978658974170685,34.46398735046387,3.5146716237068176,0.09254333140349028
26,37_unchecked_low_level_calls,215.54832673072815,158.4127522110939,57.13557451963425,0.2650708330063279
27,38_unchecked_low_level_calls,32.803478717803955,29.643672168254852,3.159806549549103,0.09632534941588773
28,39_unchecked_low_level_calls,20.319457411766052,18.554797887802124,1.7646595239639282,0.0868457994819338
29,40_unchecked_low_level_calls,8.621041059494019,7.3069698214530945,1.314071238040924,0.15242605028470296
30,41_unchecked_low_level_calls,13.032562255859375,10.609126031398773,2.423436224460602,0.18595239960361878
31,42_unchecked_low_level_calls,84.3883888721466,75.8589653968811,8.529423475265503,0.10107342478345076
32,43_unchecked_low_level_calls,57.918808937072754,46.46079921722412,11.458009719848633,0.1978288215888116
33,44_unchecked_low_level_calls,87.56910800933838,77.14199614524841,10.427111864089966,0.11907294822482396
34,45_unchecked_low_level_calls,8.3914794921875,8.098878681659698,0.2926008105278015,0.034868798857247287
35,46_unchecked_low_level_calls,158.032329082489,119.54126262664795,38.491066455841064,0.24356450784035252
36,47_unchecked_low_level_calls,22.563068389892578,19.40195858478546,3.1611098051071167,0.1401010603027369
37,48_unchecked_low_level_calls,202.9373095035553,142.02271056175232,60.91459894180298,0.3001646128591047
38,49_unchecked_low_level_calls,85.89571738243103,76.42693424224854,9.468783140182495,0.11023580020904773
39,50_unchecked_low_level_calls,85.32802104949951,75.82923030853271,9.498790740966797,0.11132088409101235
40,51_unchecked_low_level_calls,74.35338878631592,65.37452983856201,8.978858947753906,0.12075924304618091
41,52_unchecked_low_level_calls,167.28985542058945,131.5383878350258,35.75146758556366,0.2137097165615907
42,53_unchecked_low_level_calls,109.83388137817383,89.10885667800903,20.725024700164795,0.188694275756363
43,54_unchecked_low_level_calls,191.46101236343384,138.41382789611816,53.047184467315674,0.2770652040981628
44,55_unchecked_low_level_calls,90.20959568023682,79.53457307815552,10.675022602081299,0.11833577704882664
45,56_unchecked_low_level_calls,148.31291961669922,118.4831473827362,29.829772233963013,0.20112726734161293
46,57_unchecked_low_level_calls,25.598750591278076,19.955758571624756,5.64299201965332,0.22044013435468146
47,58_unchecked_low_level_calls,184.85137152671814,133.77863836288452,51.07273316383362,0.27629079915402005
48,59_unchecked_low_level_calls,57.816161155700684,50.139734506607056,7.676426649093628,0.13277302566700644
49,60_unchecked_low_level_calls,167.5231819152832,111.38988876342773,56.13329315185547,0.3350777636270196
50,61_unchecked_low_level_calls,15.740996837615967,13.490412652492523,2.2505841851234436,0.14297596323412406
51,62_unchecked_low_level_calls,83.49635583162308,70.86827445030212,12.628081381320953,0.15124110813634148
52,63_unchecked_low_level_calls,54.408918261528015,42.77054786682129,11.638370394706726,0.2139055648701639
53,64_unchecked_low_level_calls,25.614661693572998,19.832087993621826,5.782573699951172,0.2257524916443493
54,65_unchecked_low_level_calls,196.75958132743835,146.31357502937317,50.446006298065186,0.2563839888138166
55,66_unchecked_low_level_calls,32.751975893974304,29.542136132717133,3.2098397612571716,0.09800446152159378
56,67_unchecked_low_level_calls,83.25092387199402,74.14097881317139,9.109945058822632,0.10942755509632558
57,68_unchecked_low_level_calls,87.09402656555176,75.63941431045532,11.454612255096436,0.13152006752696252
58,69_unchecked_low_level_calls,55.18258023262024,43.22821593284607,11.95436429977417,0.21663293469390096
