,case_name,before,after,decrease,decrease_rate
0,11_access_control,20.599682211875916,11.84065580368042,8.759026408195496,0.42520201613332814
1,12_access_control,48.74121856689453,15.138729095458984,33.60248947143555,0.6894060193697877
2,13_access_control,16.451293468475342,4.754252314567566,11.697041153907776,0.7110104245798141
3,14_access_control,37.066695511341095,14.190593957901001,22.876101553440094,0.6171605328681328
4,15_access_control,50.57495880126953,17.13529062271118,33.43966817855835,0.6611902208355125
5,16_access_control,62.396525382995605,18.20153295993805,44.194992423057556,0.7082925235305112
6,17_access_control,90.9898452758789,30.9669029712677,60.022942304611206,0.6596663849973936
7,18_access_control,26.82153296470642,10.164559721946716,16.656973242759705,0.62102987419392
8,19_access_control,42.42556190490723,12.806649208068848,29.61891269683838,0.6981383714663885
9,20_access_control,29.4746356010437,8.457002878189087,21.017632722854614,0.7130752355123392
10,21_access_control,90.22373390197754,24.845896244049072,65.37783765792847,0.7246190645241685
11,22_access_control,24.6793475151062,9.953671276569366,14.725676238536835,0.5966801281728888
12,23_access_control,101.2822265625,29.35671615600586,71.92551040649414,0.710149380080125
13,24_access_control,42.40451407432556,11.499831318855286,30.904682755470276,0.7288064355908271
14,25_access_control,84.08534955978394,21.186384081840515,62.89896547794342,0.7480371528124863
15,26_access_control,40.91440433263779,17.1319522857666,23.782452046871185,0.5812733298893394
16,27_unchecked_low_level_calls,92.95350813865662,24.487125635147095,68.46638250350952,0.736565879809289
17,28_unchecked_low_level_calls,56.564377188682556,29.369871258735657,27.1945059299469,0.48077088941037605
18,29_unchecked_low_level_calls,89.98647737503052,23.995107889175415,65.9913694858551,0.733347625230704
19,30_unchecked_low_level_calls,96.27610450983047,49.270521104335785,47.00558340549469,0.48823728011030076
20,31_unchecked_low_level_calls,190.08458876609802,59.59621226787567,130.48837649822235,0.6864753073632407
21,32_unchecked_low_level_calls,21.603087067604065,10.012887120246887,11.590199947357178,0.5365066534744385
22,33_unchecked_low_level_calls,79.35032272338867,22.781015396118164,56.56930732727051,0.7129058255310232
23,34_unchecked_low_level_calls,146.99757558107376,54.52084046602249,92.47673511505127,0.6291038117431227
24,35_unchecked_low_level_calls,93.89328646659851,24.550256490707397,69.34302997589111,0.738530224954466
25,36_unchecked_low_level_calls,37.978658974170685,13.623823642730713,24.354835331439972,0.6412768641463542
26,37_unchecked_low_level_calls,215.54832673072815,87.71228873729706,127.83603799343109,0.5930736736969855
27,38_unchecked_low_level_calls,32.803478717803955,12.506148993968964,20.29732972383499,0.6187554039144848
28,39_unchecked_low_level_calls,20.319457411766052,16.03443843126297,4.285018980503082,0.21088254935497575
29,40_unchecked_low_level_calls,8.621041059494019,4.696333944797516,3.9247071146965027,0.4552474680971824
30,41_unchecked_low_level_calls,13.032562255859375,7.45787501335144,5.574687242507935,0.4277506704410012
31,42_unchecked_low_level_calls,84.3883888721466,21.8107008934021,62.57768797874451,0.7415438168105496
32,43_unchecked_low_level_calls,57.918808937072754,18.43446385860443,39.48434507846832,0.6817188716944613
33,44_unchecked_low_level_calls,87.56910800933838,22.623968839645386,64.945139169693,0.7416444068696832
34,45_unchecked_low_level_calls,8.3914794921875,5.393488585948944,2.997990906238556,0.3572660707840253
35,46_unchecked_low_level_calls,158.032329082489,36.067758202552795,121.96457087993622,0.7717697485574214
36,47_unchecked_low_level_calls,22.563068389892578,12.707217037677765,9.855851352214813,0.43681343254846805
37,48_unchecked_low_level_calls,202.9373095035553,60.85353338718414,142.08377611637115,0.7001362956074962
38,49_unchecked_low_level_calls,85.89571738243103,24.12698721885681,61.76873016357422,0.7191130366670445
39,50_unchecked_low_level_calls,85.32802104949951,22.93393874168396,62.39408230781555,0.7312261733061899
40,51_unchecked_low_level_calls,74.35338878631592,18.934930086135864,55.418458700180054,0.7453387075530219
41,52_unchecked_low_level_calls,167.28985542058945,58.87872135639191,108.41113406419754,0.6480436831727615
42,53_unchecked_low_level_calls,109.83388137817383,40.84822964668274,68.98565173149109,0.6280908119231768
43,54_unchecked_low_level_calls,191.46101236343384,58.56226968765259,132.89874267578125,0.6941295307867227
44,55_unchecked_low_level_calls,90.20959568023682,24.309386491775513,65.9002091884613,0.7305232740656077
45,56_unchecked_low_level_calls,148.31291961669922,47.14755058288574,101.16536903381348,0.6821075958538598
46,57_unchecked_low_level_calls,25.598750591278076,14.039716243743896,11.55903434753418,0.4515468169556891
47,58_unchecked_low_level_calls,184.85137152671814,55.71123540401459,129.14013612270355,0.698616056002797
48,59_unchecked_low_level_calls,57.816161155700684,21.45701038837433,36.359150767326355,0.6288752148280834
49,60_unchecked_low_level_calls,167.5231819152832,39.67147636413574,127.85170555114746,0.7631881396319365
50,61_unchecked_low_level_calls,15.740996837615967,16.717258512973785,-0.9762616753578186,-0.0620203209128957
51,62_unchecked_low_level_calls,83.49635583162308,21.026740550994873,62.469615280628204,0.7481717574190071
52,63_unchecked_low_level_calls,54.408918261528015,21.965739250183105,32.44317901134491,0.5962842131027102
53,64_unchecked_low_level_calls,25.614661693572998,14.059498310089111,11.555163383483887,0.45111520588160664
54,65_unchecked_low_level_calls,196.75958132743835,58.14246308803558,138.61711823940277,0.704499965410693
55,66_unchecked_low_level_calls,32.751975893974304,12.428613185882568,20.323362708091736,0.6205232555703859
56,67_unchecked_low_level_calls,83.25092387199402,24.241018533706665,59.00990533828735,0.7088198255796
57,68_unchecked_low_level_calls,87.09402656555176,21.42963683605194,65.66438972949982,0.753948259357112
58,69_unchecked_low_level_calls,55.18258023262024,22.122273683547974,33.060306549072266,0.5991076606006406
