,case_name,before,after,decrease,decrease_rate
0,11_access_control,20.599682211875916,10.767085015773773,9.832597196102142,0.47731790689632847
1,12_access_control,48.74121856689453,17.76491689682007,30.976301670074463,0.6355257948169938
2,13_access_control,16.451293468475342,7.196556568145752,9.25473690032959,0.5625537540901513
3,14_access_control,37.066695511341095,15.289001166820526,21.77769434452057,0.5875272679178365
4,15_access_control,50.57495880126953,21.200338125228882,29.37462067604065,0.5808135364275034
5,16_access_control,62.396525382995605,18.882228672504425,43.51429671049118,0.6973833309370422
6,17_access_control,90.9898452758789,31.32275152206421,59.6670937538147,0.6557555249479278
7,18_access_control,26.82153296470642,11.037213444709778,15.784319519996643,0.588494309432899
8,19_access_control,42.42556190490723,14.38961374759674,28.035948157310486,0.6608267963580621
9,20_access_control,29.4746356010437,10.550965309143066,18.923670291900635,0.642032374820286
10,21_access_control,90.22373390197754,24.550084590911865,65.67364931106567,0.7278977101791864
11,22_access_control,24.6793475151062,11.235805034637451,13.44354248046875,0.544728440338221
12,23_access_control,101.2822265625,31.954238891601562,69.32798767089844,0.6845029974545139
13,24_access_control,42.40451407432556,12.282880187034607,30.121633887290955,0.7103402678897467
14,25_access_control,84.08534955978394,23.371891379356384,60.71345818042755,0.7220456179142221
15,26_access_control,40.91440433263779,17.711712419986725,23.202691912651062,0.567103255958735
16,27_unchecked_low_level_calls,92.95350813865662,24.123732686042786,68.82977545261383,0.7404752852355183
17,28_unchecked_low_level_calls,56.564377188682556,28.431265234947205,28.13311195373535,0.497364478351655
18,29_unchecked_low_level_calls,89.98647737503052,23.819821178913116,66.1666561961174,0.7352955480228338
19,30_unchecked_low_level_calls,96.27610450983047,49.44222819805145,46.83387631177902,0.48645379401486843
20,31_unchecked_low_level_calls,190.08458876609802,62.297667503356934,127.78692126274109,0.6722634490899462
21,32_unchecked_low_level_calls,21.603087067604065,10.511704981327057,11.091382086277008,0.5134165340151601
22,33_unchecked_low_level_calls,79.35032272338867,22.615200519561768,56.735122203826904,0.7149954815130716
23,34_unchecked_low_level_calls,146.99757558107376,56.24492609500885,90.75264948606491,0.617375144639797
24,35_unchecked_low_level_calls,93.89328646659851,24.79482114315033,69.09846532344818,0.7359255163363484
25,36_unchecked_low_level_calls,37.978658974170685,13.090920686721802,24.887738287448883,0.6553085064002668
26,37_unchecked_low_level_calls,215.54832673072815,89.46503132581711,126.08329540491104,0.5849421209491433
27,38_unchecked_low_level_calls,32.803478717803955,11.71125316619873,21.092225551605225,0.6429874627948378
28,39_unchecked_low_level_calls,20.319457411766052,13.349641919136047,6.969815492630005,0.3430118901006731
29,40_unchecked_low_level_calls,8.621041059494019,4.498421847820282,4.122619211673737,0.4782043355580189
30,41_unchecked_low_level_calls,13.032562255859375,6.4585349559783936,6.5740272998809814,0.5044309147209584
31,42_unchecked_low_level_calls,84.3883888721466,22.983963429927826,61.40442544221878,0.727640689233327
32,43_unchecked_low_level_calls,57.918808937072754,20.647103905677795,37.27170503139496,0.6435164278307186
33,44_unchecked_low_level_calls,87.56910800933838,23.140712678432465,64.42839533090591,0.7357434236287443
34,45_unchecked_low_level_calls,8.3914794921875,4.6287089586257935,3.7627705335617065,0.44840370962770754
35,46_unchecked_low_level_calls,158.032329082489,38.336201429367065,119.69612765312195,0.7574154500415133
36,47_unchecked_low_level_calls,22.563068389892578,12.215220153331757,10.347848236560822,0.45861883932401126
37,48_unchecked_low_level_calls,202.9373095035553,66.93197417259216,136.00533533096313,0.6701839876741859
38,49_unchecked_low_level_calls,85.89571738243103,23.884057879447937,62.01165950298309,0.7219412258575171
39,50_unchecked_low_level_calls,85.32802104949951,23.151557087898254,62.17646396160126,0.7286757995422414
40,51_unchecked_low_level_calls,74.35338878631592,18.445325672626495,55.90806311368942,0.7519235373973809
41,52_unchecked_low_level_calls,167.28985542058945,65.53216540813446,101.75769001245499,0.6082717314604781
42,53_unchecked_low_level_calls,109.83388137817383,42.424996972084045,67.40888440608978,0.6137348836284071
43,54_unchecked_low_level_calls,191.46101236343384,65.37446570396423,126.0865466594696,0.6585494618618773
44,55_unchecked_low_level_calls,90.20959568023682,24.705560863018036,65.50403481721878,0.7261315642008742
45,56_unchecked_low_level_calls,148.31291961669922,48.92551255226135,99.38740706443787,0.6701196856032183
46,57_unchecked_low_level_calls,25.598750591278076,14.191778659820557,11.40697193145752,0.4456065889146975
47,58_unchecked_low_level_calls,184.85137152671814,60.91011035442352,123.94126117229462,0.6704914340025891
48,59_unchecked_low_level_calls,57.816161155700684,22.070809602737427,35.74535155296326,0.6182588196525178
49,60_unchecked_low_level_calls,167.5231819152832,34.50236129760742,133.02082061767578,0.7940442576176989
50,61_unchecked_low_level_calls,15.740996837615967,15.02836960554123,0.7126272320747375,0.04527205229924102
51,62_unchecked_low_level_calls,83.49635583162308,21.126002550125122,62.370353281497955,0.7469829390790736
52,63_unchecked_low_level_calls,54.408918261528015,21.303028464317322,33.10588979721069,0.6084643998632762
53,64_unchecked_low_level_calls,25.614661693572998,14.135750770568848,11.47891092300415,0.44813829908533737
54,65_unchecked_low_level_calls,196.75958132743835,63.274089336395264,133.4854919910431,0.6784192723448755
55,66_unchecked_low_level_calls,32.751975893974304,11.65975934267044,21.092216551303864,0.6439982924872756
56,67_unchecked_low_level_calls,83.25092387199402,24.839653849601746,58.41127002239227,0.7016290907738753
57,68_unchecked_low_level_calls,87.09402656555176,19.94432431459427,67.14970225095749,0.7710023855702312
58,69_unchecked_low_level_calls,55.18258023262024,21.41431748867035,33.76826274394989,0.6119370026120735
